time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,openrst_pitch_rad,openrst_yaw_rad,openrst_grasp,openrst_command_accepted,openrst_command_clipped,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,safety_feedback_age_s,safety_feedback_fresh,joint_tracking_error_rad,safety_joint_tracking_error_rad,safety_stalled_joint_mask[0],safety_stalled_joint_mask[1],safety_stalled_joint_mask[2],safety_stalled_joint_mask[3],safety_stalled_joint_mask[4],safety_stalled_joint_mask[5],joint_target_scale,unreachable_target_injected,fatal_fault_injected,clear_fault_injected,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
7.749999999999879,1786136174.1999848,0.00741470001230482,0.0063230999949155375,0.01,TELEOP,0,,0.0,7.749999999999879,775,0.021213203435612123,0.0,0.0,0.0,0.0,0.0,1.0,0.021213203435612123,0.0,0.0,0.0,0.0,0.0,1.0,-0.009636038969316401,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.007687365735860669,-0.2249603299454467,0.2802309895282067,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.007687363493947871,-0.2249603298154373,0.2802309897162006,-0.13052619220701023,3.67264825304088e-12,-1.5080098934138815e-10,0.9914448613755273,-0.007945137882866053,-0.22494580309894024,0.2802070444690554,-0.13026930675281786,2.008029386915796e-05,-3.301415003911368e-05,0.9914786463787246,-0.007945137882866053,-0.22494580309894024,0.2802070444690554,-0.13026930675281786,2.008029386915796e-05,-3.301415003911368e-05,0.9914786463787246,0.090937891483735,-0.5220275633685452,0.7860135988482286,0.1733799241982517,0.5334122028533863,0.1732768910614097,0.08818572562374014,-0.5223147545299308,0.7860704587838255,0.1685791497647729,0.5322327543076176,0.16849833113882848,0.08818572562374014,-0.5223147545299308,0.7860704587838255,0.1685791497647729,0.5322327543076176,0.16849833113882848,0.1443985657751568,0.006542111709108633,-0.0006012271530401774,0.27031771307483926,0.029619733769633075,0.2699614780279374,-0.9948239678236651,-0.03276069141032727,0.0007026553967813924,-1.8889525761176904,-0.15747895218870608,-1.8876668682190823,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0034266000002389774,4,2.2535343680157074e-09,3.028362527182086e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.004800774433478816,0.009364124680709851,False,False,False,False,False,False,1.0,False,False,False,0.0002592914112252277,0.0005239263521113466,0.0002592891723519224,0.0005239264167037563
7.759999999999879,1786136174.20662,0.006598399995709769,0.006360200000926852,0.01,TELEOP,0,,0.0,7.759999999999879,776,0.019948627925582663,0.0,0.0,0.0,0.0,0.0,1.0,0.019948627925582663,0.0,0.0,0.0,0.0,0.0,1.0,-0.010015411622325238,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.007799162897938728,-0.22496030826858676,0.28023095515972657,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.007799160157388064,-0.2249603080979002,0.2802309553631829,-0.1305261922053877,4.455579069878144e-12,-1.844111240086745e-10,0.991444861375741,-0.007823121406736324,-0.22494573108969812,0.28020693787815837,-0.1302715578162152,2.0773517118601702e-05,-3.568846568490079e-05,0.9914783505044026,-0.007823121406736324,-0.22494573108969812,0.28020693787815837,-0.1302715578162152,2.0773517118601702e-05,-3.568846568490079e-05,0.9914783505044026,0.08971883143451641,-0.522085652694015,0.7860226234969925,0.17111212122133587,0.5331621595058099,0.1710127526555114,0.08952002571147613,-0.5222531941876257,0.7860646153454308,0.17107465221418505,0.5325107227366045,0.17099043928128377,0.08952002571147613,-0.5222531941876257,0.7860646153454308,0.17107465221418505,0.5325107227366045,0.17099043928128377,0.13343000877359948,0.006156034230513362,-0.0005843438394764497,0.24955024494121583,0.027796842898686076,0.249210814245528,-1.0968557001557324,-0.038607747859527086,0.0016883313563727713,-2.076746813362343,-0.18228908709469993,-2.0750663782409413,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0034820000000763685,4,2.7533881507602977e-09,3.7011386489914107e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.0006514367692054268,0.004800774433478816,False,False,False,False,False,False,1.0,False,False,False,3.6925197702325996e-05,0.0005202514258239085,3.692335442619184e-05,0.0005202515063422893
7.769999999999879,1786136174.2156336,0.006598799998755567,0.008775099995546043,0.01,TELEOP,0,,0.0,7.769999999999879,777,0.018888299443425367,0.0,0.0,0.0,0.0,0.0,1.0,0.018888299443425367,0.0,0.0,0.0,0.0,0.0,1.0,-0.010333510166972428,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.007930960033666466,-0.22496030391122446,0.28023094825116507,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.007930956792288564,-0.22496030370133227,0.2802309484691884,-0.13052619220383793,5.237417714996406e-12,-2.1816881493955357e-10,0.991444861375945,-0.007712052177298007,-0.22494566638733382,0.2802068478854467,-0.13027395810285447,2.1404794674883837e-05,-3.823477919920263e-05,0.991478035016486,-0.007712052177298007,-0.22494566638733382,0.2802068478854467,-0.13027395810285447,2.1404794674883837e-05,-3.823477919920263e-05,0.991478035016486,0.08828140946277528,-0.5221526640868986,0.786032322205142,0.16843533790460313,0.5328712132631834,0.16834018569294912,0.09073453262350703,-0.5221960657481465,0.786059034602317,0.1733438675545519,0.532768030536277,0.17325646720639323,0.09073453262350703,-0.5221960657481465,0.786059034602317,0.1733438675545519,0.532768030536277,0.17325646720639323,0.1214506912030906,0.0057128439479199435,-0.0005580743113873377,0.22692153403668264,0.025730779967253165,0.22660279251094603,-1.197931757050888,-0.04431902825934184,0.0026269528089112016,-2.262871090453321,-0.20660629314329104,-2.2608021734581953,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.005330400003003888,4,3.255475326855868e-09,4.376870938341259e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.004916281513444115,0.0006514367692054268,False,False,False,False,False,False,1.0,False,False,False,0.00022071320658706347,0.000516304480568709,0.00022071641151768113,0.0005163045782950461
7.779999999999879,1786136174.2221768,0.009014399998704903,0.0063039999949978665,0.01,TELEOP,0,,0.0,7.779999999999879,778,0.018171663176171964,0.0,0.0,0.0,0.0,0.0,1.0,0.018171663176171964,0.0,0.0,0.0,0.0,0.0,1.0,-0.010548501047148448,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.008082757145148152,-0.22496031616742834,0.28023096768327377,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.008082753400434892,-0.2249603159200492,0.280230967914776,-0.13052619220237469,6.0181791180229064e-12,-2.520955931662485e-10,0.9914448613761376,-0.007612837982367834,-0.22494563090294717,0.2802068091217443,-0.13027679623927674,2.194466706826422e-05,-4.0588463860747635e-05,0.991477661993773,-0.007612837982367834,-0.22494563090294717,0.2802068091217443,-0.13027679623927674,2.194466706826422e-05,-4.0588463860747635e-05,0.991477661993773,0.08662550868739594,-0.5222279729531031,0.786042412737736,0.16534801806192978,0.5325413450785609,0.16525758074668534,0.09181929573775681,-0.5221439195897694,0.7860538034915141,0.17536845488396716,0.5330023218147426,0.17527811164844004,0.09181929573775681,-0.5221439195897694,0.7860538034915141,0.17536845488396716,0.5330023218147426,0.17527811164844004,0.10847631142497813,0.00521461583770675,-0.0005231110802862795,0.20245873294152705,0.023429127846568115,0.20216444420468116,-1.2974379778112477,-0.04982281102131932,0.003496323110105812,-2.4462801095155577,-0.23016521206850496,-2.4438348306264874,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0034106000093743205,4,3.7600089244881615e-09,5.055938702743523e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.010020530901754698,0.004916281513444115,False,False,False,False,False,False,1.0,False,False,False,0.0004707651188705179,0.0005114809805502761,0.0004707688526614849,0.00051148109667633
7.789999999999878,1786136174.2290032,0.006541599999764003,0.006588499993085861,0.01,TELEOP,0,,0.0,7.789999999999878,779,0.01779942635729971,0.0,0.0,0.0,0.0,0.0,1.0,0.01779942635729971,0.0,0.0,0.0,0.0,0.0,1.0,-0.010660172092810125,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.008254554231741255,-0.2249603452558918,0.28023101380278925,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.008254549980892659,-0.22496034497300374,0.28023101404648254,-0.13052619220101364,6.797586682201373e-12,-2.8621114533670234e-10,0.9914448613763168,-0.007526366580637746,-0.224945647924176,0.28020685837188475,-0.13028038058917474,2.2361337220181542e-05,-4.268083389689048e-05,0.9914771909186095,-0.007526366580637746,-0.224945647924176,0.28020685837188475,-0.13028038058917474,2.2361337220181542e-05,-4.268083389689048e-05,0.9914771909186095,0.08475099952153475,-0.522310850408649,0.7860525539660986,0.1618484177831734,0.5321748391219511,0.16176313439469467,0.09276457653542867,-0.5220972781863882,0.7860489996293516,0.17713043745606452,0.533211342412414,0.1770374317116097,0.09276457653542867,-0.5220972781863882,0.7860489996293516,0.17713043745606452,0.533211342412414,0.1770374317116097,0.09452807976718686,0.004664140338120326,-0.00048038621624538804,0.17619825720973747,0.02090205976713776,0.17593200631696787,-1.3948231657791272,-0.05504754995864239,0.004272486404089145,-2.626047573178958,-0.25270680794303546,-2.6232437887713274,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0036278999905334786,4,4.267215236345239e-09,5.738701860047922e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.015282019672891112,0.010020530901754698,False,False,False,False,False,False,1.0,False,False,False,0.0007287321622285692,0.0005051344629217615,0.0007287364075036963,0.0005051345985565274
7.799999999999878,1786136174.2354665,0.006830600003013387,0.0062209000025177374,0.01,TELEOP,0,,0.0,7.799999999999878,780,0.017633557568775864,0.0,0.0,0.0,0.0,0.0,1.0,0.017633557568775864,0.0,0.0,0.0,0.0,0.0,1.0,-0.010709932729367279,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.008446351290375461,-0.22496039218466368,0.2802310882079645,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.00844634653033165,-0.22496039186851968,0.28023108846235767,-0.13052619219976977,7.575673113980917e-12,-3.2053303359720503e-10,0.9914448613764806,-0.007453501271001323,-0.22494574163589465,0.2802070338168224,-0.13028503248141454,2.262157873274306e-05,-4.444078555648909e-05,0.9914765795643372,-0.007453501271001323,-0.22494574163589465,0.2802070338168224,-0.13028503248141454,2.262157873274306e-05,-4.444078555648909e-05,0.9914765795643372,0.08265774237268039,-0.5224004644020064,0.7860623483223285,0.15793462650360107,0.531774287731487,0.1578548708612,0.09356089758494214,-0.5220566290264528,0.7860446887882928,0.17861228390442835,0.5333929650805508,0.1785169295413874,0.09356089758494214,-0.5220566290264528,0.7860446887882928,0.17861228390442835,0.5333929650805508,0.1785169295413874,0.0796321049513461,0.004064915993542103,-0.0004310841058798927,0.14818464483638197,0.018162266813677032,0.14794978297776937,-1.4895974815840767,-0.05992243445782222,0.004930211036549532,-2.8013612373355516,-0.27397929534607296,-2.7982223339198504,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0033755000040400773,4,4.777308865159429e-09,6.425489642159176e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.020677657400827276,0.015282019672891112,False,False,False,False,False,False,1.0,False,False,False,0.0009932446648547883,0.000496591356863694,0.0009932494214867065,0.0004965915130636168
7.809999999999878,1786136174.2432833,0.006511500003398396,0.007526300003519282,0.01,TELEOP,0,,0.0,7.809999999999878,781,0.017450286587859673,0.0,0.0,0.0,0.0,0.0,1.0,0.017450286587859673,0.0,0.0,0.0,0.0,0.0,1.0,-0.010764914023642136,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.00865814831697567,-0.22496045820967572,0.28023119289006876,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.008641996653163297,-0.22496046498042688,0.28023120434024484,-0.13052636492323105,-1.5416463634535038e-08,3.576384303915498e-08,0.9914448386369894,-0.007394965139989419,-0.22494593557767725,0.28020737257707073,-0.13029106460863552,2.2693188104539565e-05,-4.5798936697232634e-05,0.9914757868302307,-0.007394965139989419,-0.22494593557767725,0.28020737257707073,-0.13029106460863552,2.2693188104539565e-05,-4.5798936697232634e-05,0.9914757868302307,0.08052182320148049,-0.5224886115647308,0.7860706646874172,0.15393462650360107,0.5313755028871144,0.15386025759833144,0.09420030941933322,-0.52202236717525,0.7860409175721773,0.17979927052792277,0.5335454423722218,0.17970190899685684,0.09420030941933322,-0.52202236717525,0.7860409175721773,0.17979927052792277,0.5335454423722218,0.17970190899685684,0.06394118343910778,0.0034261851202760734,-0.0003771216115535531,0.11869866234944229,0.01524772916709537,0.11849794554694416,-1.569092151223832,-0.06387308732660299,0.005396249432633964,-2.948598248693967,-0.2914537646581661,-2.94518374308252,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.004148299994994886,4,5.290478959521513e-09,7.11658494778831e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.025864644024321704,0.020677657400827276,False,False,False,False,False,False,0.9237800014035334,False,False,False,0.0012473438384539277,0.00048555341415012436,0.0012634912159459465,0.0004851964599317668
7.819999999999878,1786136174.2499404,0.007761899993056431,0.0064215000020340085,0.01,TELEOP,0,,0.0,7.819999999999878,782,0.01702586036567242,0.0,0.0,0.0,0.0,0.0,1.0,0.01702586036567242,0.0,0.0,0.0,0.0,0.0,1.0,-0.010892241890298311,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.008873793650491658,-0.22496054927151782,0.2802313379571632,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.008837293470081088,-0.22496056308649537,0.28023136041931446,-0.13052660942209468,-3.6403654005694737e-08,8.511572770097159e-08,0.9914448064480259,-0.0073514982313229865,-0.22494626123380207,0.2802078828276279,-0.1302984729862959,2.2596940121898453e-05,-4.829089412839877e-05,0.9914748131419211,-0.0073514982313229865,-0.22494626123380207,0.2802078828276279,-0.1302984729862959,2.2596940121898453e-05,-4.829089412839877e-05,0.9914748131419211,0.07838920454131088,-0.522573319085233,0.7860772001695044,0.14993462650360107,0.530987075200077,0.14986539419841252,0.094676637594761,-0.5219947865332445,0.7860377125865529,0.1806862571514172,0.5336674467842247,0.1805868884523263,0.094676637594761,-0.5219947865332445,0.7860377125865529,0.1806862571514172,0.5336674467842247,0.1805868884523263,0.04763281754277772,0.002758064200542651,-0.00032049856244691614,0.08869866234944229,0.012200441200292457,0.08849794554694417,-1.6308365896330053,-0.06681209197334226,0.005662304910663693,-3.0,-0.30472879668029124,-3.0,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003369500002008863,4,5.805376286720576e-09,7.810095256541763e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.030751630647816136,0.025864644024321704,False,False,False,False,False,False,0.8425862899078987,False,False,False,0.0014860495388169625,0.0004724368396178836,0.0015225431469568303,0.0004715751912530909
7.8299999999998775,1786136174.2576847,0.0066359000047668815,0.007530499991844408,0.01,TELEOP,0,,0.0,7.8299999999998775,783,0.016222298988818672,0.0,0.0,0.0,0.0,0.0,1.0,0.016222298988818672,0.0,0.0,0.0,0.0,0.0,1.0,-0.011133310303354436,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.009089090454669262,-0.22496065944275948,0.28023151311603617,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.009032250729243914,-0.22496067997210212,0.2802315461705801,-0.13052689320625743,-5.975683001828772e-08,1.4036212618858045e-07,0.9914447690869618,-0.007323746812739399,-0.22494675017986446,0.280208558650293,-0.13030710925841796,2.2606574408132214e-05,-5.4014462474156974e-05,0.9914736778392533,-0.007323746812739399,-0.22494675017986446,0.280208558650293,-0.13030710925841796,2.2606574408132214e-05,-5.4014462474156974e-05,0.9914736778392533,0.07625977581179454,-0.5226546677618601,0.7860820452054328,0.14593462650360106,0.530608919573559,0.14587028780660077,0.09498537688207698,-0.521974086786605,0.7860350825484727,0.18127324377491164,0.5337580443895978,0.18117186790779574,0.09498537688207698,-0.521974086786605,0.7860350825484727,0.18127324377491164,0.5337580443895978,0.18117186790779574,0.03087392873159731,0.002069974663958819,-0.00026300380802083453,0.05869866234944229,0.009059760537305804,0.058497945546944166,-1.675888881118041,-0.06880895365838319,0.00574947544260816,-3.0,-0.3140680662986653,-3.0,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0033334000036120415,4,6.322136897473905e-09,8.506209833322994e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.035338617271310574,0.030751630647816136,False,False,False,False,False,False,0.7743274969674996,False,False,False,0.00170871533554071,0.0004586380163776189,0.0017655476626797781,0.00045719296735244314
7.839999999999877,1786136174.264287,0.0077502999920398,0.006382399995345622,0.01,TELEOP,0,,0.0,7.839999999999877,784,0.015040395475360293,0.0,0.0,0.0,0.0,0.0,1.0,0.015040395475360293,0.0,0.0,0.0,0.0,0.0,1.0,-0.011487881357391951,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.009304047713780218,-0.22496077712343293,0.2802317000684144,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.009226878935877609,-0.2249608069481971,0.28023174785032257,-0.13052721434755737,-8.505899807864688e-08,2.0057220896247831e-07,0.9914447268076115,-0.0073121330770505345,-0.22494742508910953,0.2802093991358521,-0.13031689785829426,2.2900650066228577e-05,-6.433916270978467e-05,0.9914723906739025,-0.0073121330770505345,-0.22494742508910953,0.2802093991358521,-0.13031689785829426,2.2900650066228577e-05,-6.433916270978467e-05,0.9914723906739025,0.07413345460069802,-0.5227327550037922,0.7860853482599854,0.14193462650360106,0.53024105584506,0.14187494266400869,0.09512358287960704,-0.521960380548138,0.7860330207476736,0.18156023039840605,0.5338166686629638,0.18145684736326517,0.09512358287960704,-0.521960380548138,0.7860330207476736,0.18156023039840605,0.5338166686629638,0.18145684736326517,0.01382059975300659,0.001370623846693302,-0.00020618007991299629,0.028698662349442294,0.005862427336601252,0.028497945546944167,-1.7053328978590718,-0.06993508172655169,0.0056823728107838235,-3.0,-0.3197333200704552,-3.0,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003344600001582876,4,6.840607938780667e-09,9.204730062021047e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.03962560389480499,0.035338617271310574,False,False,False,False,False,False,0.7161524220004852,False,False,False,0.0019149230384238824,0.00044583420938491705,0.001992084217203598,0.00044373848181334963
7.849999999999877,1786136174.2708619,0.006596999999601394,0.0063603000016883016,0.01,TELEOP,0,,0.0,7.849999999999877,785,0.013619714992204483,0.0,0.0,0.0,0.0,0.0,1.0,0.013619714992204483,0.0,0.0,0.0,0.0,0.0,1.0,-0.011914085502338693,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.009518675912140622,-0.22496089441926273,0.2802318863460782,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.009421188376422075,-0.2249609376691492,0.2802319554379452,-0.13052757261053616,-1.1205011452075783e-07,2.651800976530518e-07,0.9914446796409361,-0.0073168711397947235,-0.22494829923732973,0.28021040730677954,-0.13032782512625216,2.3569914324823096e-05,-7.995961043447624e-05,0.991470953204773,-0.0073168711397947235,-0.22494829923732973,0.28021040730677954,-0.13032782512625216,2.3569914324823096e-05,-7.995961043447624e-05,0.991470953204773,0.07201015746363107,-0.5228076563778915,0.7860872208740916,0.13793462650360105,0.5298834928254278,0.1378793636911947,0.09508976181195421,-0.5219537003561388,0.7860315071533744,0.18154721702190046,0.533843093859122,0.1814418268187346,0.09508976181195421,-0.5219537003561388,0.7860315071533744,0.18154721702190046,0.533843093859122,0.1814418268187346,-0.003382106765282826,0.0006680191999178016,-0.00015135942990775254,-0.0013013376505577046,0.002642519615817778,-0.0015020544530558316,-1.7202706518289417,-0.07026046467755004,0.005482065000524374,-3.0,-0.32199077207834736,-3.0,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0033361999958287925,4,7.360698068314595e-09,9.905532099778008e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.04361259051829941,0.03962560389480499,False,False,False,False,False,False,0.6659869065895401,False,False,False,0.0021044655103570975,0.0004362852749236762,0.0022019455586508706,0.0004334944885066042
7.859999999999877,1786136174.277835,0.006651800009422004,0.006681400001980364,0.01,TELEOP,0,,0.0,7.859999999999877,786,0.012185593494676543,0.0,0.0,0.0,0.0,0.0,1.0,0.012185593494676543,0.0,0.0,0.0,0.0,0.0,1.0,-0.012344321951597076,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.00973298532829484,-0.22496100849861217,0.28023206750140334,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.009615189281863053,-0.22496106921909903,0.280232164346979,-0.13052796795392177,-1.4049495062431838e-07,3.3367420033529766e-07,0.9914446275923275,-0.007337983112513685,-0.224949376394689,0.2802115891022614,-0.13033992855350834,2.4624661005826175e-05,-0.00010094866907583026,0.9914693602061834,-0.007337983112513685,-0.224949376394689,0.2802115891022614,-0.13033992855350834,2.4624661005826175e-05,-0.00010094866907583026,0.9914693602061834,0.06988979799646966,-0.522879416059114,0.7860877190097455,0.13393462650360105,0.5295362161052437,0.13388355679446345,0.09488375941788714,-0.5219540054280768,0.7860305100520473,0.1812342036453949,0.5338374080823095,0.18112680627420405,0.09488375941788714,-0.5219540054280768,0.7860305100520473,0.1812342036453949,0.5338374080823095,0.18112680627420405,-0.02060023940670686,-3.050719380818384e-05,-9.971013271331631e-05,-0.0313013376505577,-0.0005685776812491758,-0.03150205445305583,-1.7218132641424033,-0.06985263937259854,0.005164929719443623,-3.0,-0.3211097297066954,-3.0,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003489500013529323,4,7.88231485696152e-09,1.0608490959624978e-09,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.047299577141793836,0.04361259051829941,False,False,False,False,False,False,0.622289477253549,False,False,False,0.0022773291375119005,0.0004328599980958696,0.002395118010510075,0.0004293779414762666
7.869999999999877,1786136174.284381,0.0069051000027684495,0.006322300003375858,0.01,TELEOP,0,,0.0,7.869999999999877,787,0.010963380202761337,0.0,0.0,0.0,0.0,0.0,1.0,0.010963380202761337,0.0,0.0,0.0,0.0,0.0,1.0,-0.012710985939171637,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.009946986183420709,-0.22496111613972292,0.2802322384503353,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.009808891820278626,-0.22496119904090106,0.28023237054796624,-0.13052840036575716,-1.7015806215661625e-07,4.055383117951605e-07,0.9914445706633142,-0.007375315135828474,-0.2249506510520544,0.2802129523935892,-0.13035328621736,2.6002027259618715e-05,-0.00012681006093094398,0.9914676010921578,-0.007375315135828474,-0.2249506510520544,0.2802129523935892,-0.13035328621736,2.6002027259618715e-05,-0.00012681006093094398,0.9914676010921578,0.06777228966736346,-0.5229480744065543,0.7860868926423745,0.12993462650360105,0.5291992099176608,0.12988752797931802,0.09450664979450257,-0.5219611883341484,0.7860299875882636,0.18062119026888931,0.5337999864107547,0.1805117857296735,0.09450664979450257,-0.5219611883341484,0.7860299875882636,0.18062119026888931,0.5337999864107547,0.1805117857296735,-0.03771096233845607,-0.0007182906071557907,-5.224637837105869e-05,-0.0613013376505577,-0.003742167155484468,-0.06150205445305583,-1.711072293174921,-0.06877834133476068,0.004746375434225762,-3.0,-0.3173589474235292,-3.0,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0033171000104630366,4,8.405363692365755e-09,1.1313474679398032e-09,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.05068656376528827,0.047299577141793836,False,False,False,False,False,False,0.5838902974980844,False,False,False,0.0024336770130581253,0.0004384707871195033,0.002571764656236816,0.0004343753110737552
