time_s,wall_time_s,cycle_period_s,state,fault_bits,fault_reason,message_age_s,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],grasp,deadman,clutch,ik_success,position_error_m,orientation_error_rad
0.950535600000876,1786130212.5061133,0.009981399998650886,READY,0,waiting for deadman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,True,0.0,0.0
0.9605695000063861,1786130212.517084,0.010033900005510077,READY,0,waiting for deadman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,True,0.0,0.0
0.9700528999965172,1786130212.52533,0.009483399990131147,READY,0,waiting for deadman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,True,0.0,0.0
0.9800792000023648,1786130212.5354052,0.010026300005847588,READY,0,waiting for deadman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,True,0.0,0.0
0.990111799997976,1786130212.545103,0.010032599995611235,READY,0,waiting for deadman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,True,0.0,0.0
1.0001281000004383,1786130212.59786,0.01001630000246223,TELEOP,0,,0.0,3.20250001095701e-06,0.0,0.0,0.0,0.0,0.0,1.0,6.440554211796477e-07,0.0,0.0,0.0,0.0,0.0,1.0,-0.015999993085557013,-0.29051699997987845,0.31799999997857986,1.0173757427689307e-12,-3.890867460812384e-15,-7.313278550608149e-10,1.0,-0.015999999890508484,-0.29051699999959657,0.31799999905235155,-3.929722467521703e-13,1.550070293317985e-19,2.5803106638632697e-10,1.0,7.457719912096241e-08,-8.966511043312531e-06,3.413916285188517e-05,0.0030207238506899515,2.5172764621609994e-05,0.0030207238497251066,5.195869372989041e-10,-6.247059511708086e-08,2.378510225275222e-07,2.0097959515436524e-05,1.7538121339035556e-07,2.0097959515436524e-05,5.187413887075847e-08,-6.236893373972843e-06,2.3746395622041382e-05,0.0020065253147864975,1.7509580718153704e-05,0.0020065253147864975,0.0,True,False,True,6.8677254030790855e-09,1.97871985338364e-09
1.04599440000311,1786130212.646183,0.04586630000267178,TELEOP,0,,0.0,0.0011498600000777516,0.0,0.0,0.0,0.0,0.0,1.0,0.0006160307552009795,0.0,0.0,0.0,0.0,0.0,1.0,-0.01581538670200942,-0.290516999988072,0.31799999819675956,-1.5651382076340583e-10,-5.93513017868457e-13,2.867783162844172e-10,1.0,-0.01594206451947016,-0.29051686343315064,0.31794053131249306,-3.2523283747010886e-05,-4.255362971957819e-09,0.00013641852067305433,0.9999999901661116,0.0018778775186652353,-0.0013492135756780572,0.005086543563795195,0.46561891466166033,0.004182588096169177,0.46561540553274106,0.0002743438408890905,-0.00019733869201559205,0.000743976699981796,0.0024633538961962038,0.0006116864319171442,0.0024633538961962038,0.005981370227948893,-0.004301114792537949,0.016215366160251526,0.05326908725008218,0.013332469605530257,0.05326908725008218,0.0,True,False,True,0.0001399414106268356,0.00028048307250904813
1.0943152999971062,1786130212.6730983,0.048320899993996136,TELEOP,0,,0.0,0.002357882499927655,0.0,0.0,0.0,0.0,0.0,1.0,0.0015713152389421029,0.0,0.0,0.0,0.0,0.0,1.0,-0.01552880082342559,-0.2905169999955611,0.31799999757168995,-2.119362902243698e-10,-8.925610054810409e-13,2.3036913419642133e-10,1.0,-0.015759194849838516,-0.2905163466755523,0.3178295610657677,-0.00018389724824321646,-9.673412128813958e-08,0.0005619841763405598,0.9999998251777739,0.004574256287531695,-0.001957887736007764,0.007343777645288251,0.7040954319583484,0.007066217427380579,0.7040831136871268,0.0011442017416453327,-0.0006069499908274877,0.0022821405539424607,0.009903478717657448,0.0020430853030686284,0.009903478717657448,0.01800169079765323,-0.008476897136907422,0.03183226831767995,0.15397322529972907,0.029622769264010713,0.15397322529972907,0.0,True,False,True,0.0002865840832718682,0.0011826142661067436
1.1212353000009898,1786130212.6932049,0.026920000003883615,TELEOP,0,,0.0,0.0030308825000247455,0.0,0.0,0.0,0.0,0.0,1.0,0.00216033838084523,0.0,0.0,0.0,0.0,0.0,1.0,-0.015383863318652147,-0.29051699999784036,0.31799999744620067,-2.230848469072208e-10,-9.921743196765946e-13,2.0660164592881932e-10,1.0,-0.015631131721727472,-0.2905158610211239,0.3177648435180483,-0.0003008833764238537,-2.3620517831120808e-07,0.0008549435403573257,0.9999995892702561,0.0058587290742207155,-0.002140102171611123,0.008014516851905512,0.7840698244586908,0.008296569156315079,0.7840526160584774,0.0017573547705652926,-0.0008611121927813891,0.003235312836032143,0.01594890628732415,0.002976346122584424,0.01594890628732415,0.022776858426133112,-0.009441389372854185,0.03540758848262158,0.22457011771153634,0.03466793534105343,0.22457011771153634,0.0,True,False,True,0.00034123354224471384,0.001812687570013932
1.1413328000053298,1786130212.7135305,0.020097500004339963,TELEOP,0,,0.0,0.0035333200001332445,0.0,0.0,0.0,0.0,0.0,1.0,0.0026211246332256727,0.0,0.0,0.0,0.0,0.0,1.0,-0.015213857552604319,-0.2905169999996565,0.31799999737733103,-2.2922454921436718e-10,-1.0907289339326187e-12,1.8250891078346138e-10,1.0,-0.01551958950122747,-0.29051538184288433,0.3177176676853621,-0.000411987138613101,-4.133989362610602e-07,0.0011065604819419882,0.9999993028949203,0.007312118481811446,-0.0022996541873859144,0.008600670289180684,0.8595480889633249,0.009652418010245693,0.8595250518969615,0.0022942548434068248,-0.0010594316793839601,0.003978232365865886,0.021673932748279712,0.0037436546659403306,0.021673932748279712,0.026714769136737954,-0.009867868469199893,0.036965768362896556,0.28486261772455623,0.038179303057107095,0.28486261772455623,0.0,True,False,True,0.0004161546561166072,0.002361533170317351
1.1616642000008142,1786130212.7334797,0.02033139999548439,TELEOP,0,,0.0,0.004041605000020355,0.0,0.0,0.0,0.0,0.0,1.0,0.0031015258492650723,0.0,0.0,0.0,0.0,0.0,1.0,-0.015131184289116454,-0.29051700000028324,0.3179999973643471,-2.3039211024798185e-10,-1.1295465298806039e-12,1.7210870366210726e-10,1.0,-0.015392546339044882,-0.29051478126573255,0.3176728064299205,-0.0005480427491049805,-6.82968447299548e-07,0.0013889259695960437,0.9999988852660435,0.008001106969255045,-0.002362134664307029,0.00883026602353545,0.89096540767499,0.010288515135642457,0.8909395313419807,0.0029091993983621,-0.0012634626036183453,0.004741743928580061,0.028705686050327573,0.00457625302546802,0.028705686050327573,0.03024605069458349,-0.010035261923905909,0.037553319637789365,0.3458568177110094,0.040951354049037936,0.3458568177110094,0.0,True,False,True,0.00041877076246644567,0.0029862803595975987
1.1816051000059815,1786130212.7534726,0.01994090000516735,TELEOP,0,,0.0,0.004540127500149538,0.0,0.0,0.0,0.0,0.0,1.0,0.003581832641408815,0.0,0.0,0.0,0.0,0.0,1.0,-0.014970570936968986,-0.29051700000113734,0.31799999736513984,-2.3035138304985468e-10,-1.1973999668746455e-12,1.5405649134264774e-10,1.0,-0.015252963989032906,-0.29051406921957135,0.31763326323050184,-0.0007093195722795949,-1.0711206261384677e-06,0.001694233712158163,0.9999983132169402,0.009311174983369015,-0.002462581864485702,0.009200263797253699,0.9444155157808569,0.011493173014136293,0.9443841475686219,0.0035888908856925913,-0.0014634335914542032,0.00548926881078101,0.036795300747456454,0.005448163734277832,0.036795300747456454,0.03408529640860545,-0.010028182668988798,0.03748701823925905,0.40567951772651145,0.04372474204192744,0.40567951772651145,0.0,True,False,True,0.0004628696909965567,0.0036734540798423255
1.2015938999975333,1786130212.773352,0.019988799991551787,TELEOP,0,,0.0,0.005039847499938333,0.0,0.0,0.0,0.0,0.0,1.0,0.004069400833942116,0.0,0.0,0.0,0.0,0.0,1.0,-0.014779374250403167,-0.29051700000168246,0.31799999739642026,-2.2761031910268484e-10,-1.2653435397967623e-12,1.3576352914647796e-10,1.0,-0.015096069092075361,-0.2905132211989639,0.31759979815252076,-0.0009053795236804505,-1.6368917645142315e-06,0.0020317172621246984,0.999997526202043,0.010828837994784873,-0.002554736742564535,0.009542304682860282,0.9977720564392081,0.012887510620259246,0.9977342222958391,0.0043576090818187654,-0.0016607751158811406,0.006226230776176865,0.04610300386326766,0.0063830000538429715,0.04610300386326766,0.038457445992309235,-0.009872604884252345,0.036868744782444667,0.4656459177011668,0.04676800608141786,0.4656459177011668,0.0,True,False,True,0.000510361966558535,0.004448638888595583
1.2214695000002393,1786130212.790446,0.01987560000270605,TELEOP,0,,0.0,0.0055367375000059844,0.0,0.0,0.0,0.0,0.0,1.0,0.0045582346341686095,0.0,0.0,0.0,0.0,0.0,1.0,-0.014700366292049934,-0.29051700000180375,0.31799999741577517,-2.2579140544569547e-10,-1.280832156095174e-12,1.2912452217234104e-10,1.0,-0.014927422541020072,-0.29051223773640933,0.317573301656952,-0.0011294438415943287,-2.4036748029772323e-06,0.002387445054507921,0.9999965122223891,0.01144459175899653,-0.0025860703037575506,0.009659769396624744,1.0172102593786974,0.013454133760114055,1.0171697809698645,0.005189791451343488,-0.0018498823870365892,0.0069318407378258975,0.05645868804382047,0.007352566674485682,0.05645868804382047,0.04186954705324222,-0.009514544020291294,0.03550131626481537,0.5210249843598624,0.04878175353250745,0.5210249843598624,0.0,True,False,True,0.0004833699307629076,0.005282256392914933
1.2385622000001604,1786130212.8098183,0.017092699999921024,TELEOP,0,,0.0,0.00596405500000401,0.0,0.0,0.0,0.0,0.0,1.0,0.00498070697297566,0.0,0.0,0.0,0.0,0.0,1.0,-0.014573988587352938,-0.29051700000187425,0.31799999745201113,-2.2271247315929924e-10,-1.325667731147387e-12,1.1929976457120371e-10,1.0,-0.014774388901472875,-0.29051127739998195,0.3175560176813199,-0.0013429688874984642,-3.2493054696366158e-06,0.0027040325544187235,0.9999954423055907,0.012417452003373707,-0.0026295573813014915,0.00982453366771494,1.0456692567724235,0.014351241678886063,1.0456245843703231,0.005950157929741015,-0.002005165619876095,0.007510909703106477,0.06607857742970778,0.008209606614621603,0.06607857742970778,0.04448486654542823,-0.009084769102612428,0.033878144780125734,0.5628068933481403,0.05014069983910559,0.5628068933481403,0.0,True,False,True,0.0004871458414631208,0.00603834232203756
1.2579874999937601,1786130212.8285534,0.019425299993599765,TELEOP,0,,0.0,0.006449687499844004,0.0,0.0,0.0,0.0,0.0,1.0,0.00546264071219551,0.0,0.0,0.0,0.0,0.0,1.0,-0.01436140199670442,-0.2905170000017876,0.317999997522681,-2.1647481989692194e-10,-1.3787522121459508e-12,1.0506831566315114e-10,1.0,-0.014587191534357481,-0.29051005106456845,0.3175445340848085,-0.0016199571062626387,-4.509652728045828e-06,0.003084525769930802,0.9999939306912875,0.014024723144520669,-0.002687616830743626,0.010049942247919427,1.0874165656976686,0.015839606731694305,1.0873649373314465,0.006885994830588278,-0.0021709559293438584,0.008129005992747842,0.07778705722807948,0.009225875370367943,0.07778705722807948,0.04817618781463357,-0.008534761858112241,0.03181913740560065,0.6027438341868284,0.05231675989977911,0.6027438341868284,0.0,True,False,True,0.0005084054939521213,0.006968106874692194
1.2766684999951394,1786130212.844576,0.01868100000137929,TELEOP,0,,0.0,0.006916712499878486,0.0,0.0,0.0,0.0,0.0,1.0,0.00592724615666735,0.0,0.0,0.0,0.0,0.0,1.0,-0.014291606005277041,-0.29051700000171177,0.31799999754754527,-2.1427338814025984e-10,-1.3955095918285902e-12,1.0092443270117811e-10,1.0,-0.014399419498255121,-0.29050873382120623,0.31754073308800035,-0.0019107666445721985,-6.02698284073991e-06,0.003458182939639066,0.9999921949221712,0.0145454128484091,-0.00270324760046529,0.010112403071302654,1.0997043875491876,0.016323625477499958,1.0996505017411289,0.007831493648568645,-0.002318473254636233,0.00867895105160351,0.089634004850012,0.010223070893525973,0.089634004850012,0.05061285894280587,-0.00789665035498541,0.029438737691508184,0.6341709555729251,0.05338020036852432,0.6341709555729251,0.0,True,False,True,0.0004718219185342805,0.007901942659203276
1.292683699997724,1786130212.860668,0.016015200002584606,TELEOP,0,,0.0,0.0073170924999431015,0.0,0.0,0.0,0.0,0.0,1.0,0.006326147874450703,0.0,0.0,0.0,0.0,0.0,1.0,-0.014180472630758714,-0.29051700000156533,0.31799999758808045,-2.1054144223757035e-10,-1.428056836522996e-12,9.490450459246829e-11,1.0,-0.014234399092590819,-0.2905074982616302,0.31754271902129994,-0.0021756476445592347,-7.578663450927816e-06,0.003779866560305423,0.9999904895091137,0.015368168360929423,-0.002725169294095155,0.010202075488947703,1.1180261591618164,0.01709035763924332,1.1179687045878441,0.00866812938120096,-0.0024353053746611958,0.009114625541411844,0.10014482064723768,0.011086188416871302,0.10014482064723768,0.05224010518115886,-0.007295077177063538,0.027203811987238452,0.6563024998457342,0.05389364623645257,0.6563024998457342,0.0,True,False,True,0.00046054536582661214,0.00872261664613301
1.3087808999989647,1786130212.8802814,0.016097200001240708,TELEOP,0,,0.0,0.007719522499974119,0.0,0.0,0.0,0.0,0.0,1.0,0.006727520637707831,0.0,0.0,0.0,0.0,0.0,1.0,-0.014016946250524926,-0.2905170000012791,0.3179999976489024,-2.05321962419913e-10,-1.4483832875597038e-12,8.668908891837332e-11,1.0,-0.014063783209433543,-0.2905061611506468,0.3175502661529872,-0.0024595681659141276,-9.419301241166898e-06,0.004106321094283374,0.9999885442157749,0.01656607197997245,-0.0027516121976777445,0.010315209096725364,1.1425291082203337,0.018210917219122272,1.1424664569446992,0.00953836407404246,-0.0025426749591476697,0.00951539250163834,0.11101974386840789,0.011965556402030517,0.11101974386840789,0.05406124622756912,-0.006670078304189444,0.02489668763484367,0.6755785615095803,0.05462863014011362,0.6755785615095803,0.0,True,False,True,0.0004522937096853838,0.009573214814994367
1.3284011999930954,1786130212.8989336,0.01962029999413062,TELEOP,0,,0.0,0.008210029999827385,0.0,0.0,0.0,0.0,0.0,1.0,0.0072171658705396146,0.0,0.0,0.0,0.0,0.0,1.0,-0.013835044200915345,-0.2905170000009038,0.31799999771680376,-1.9931880081338305e-10,-1.4790395278750523e-12,7.880656449922911e-11,1.0,-0.0138474406484085,-0.2905044044653217,0.31756808571899925,-0.0028354526784699296,-1.2136872248952898e-05,0.004512181531190262,0.9999858000384976,0.01788297757535717,-0.002774104696690104,0.01041925128399299,1.1668438837267536,0.019448468397306334,1.166775522580702,0.010648712305713601,-0.0026583333248366404,0.009948168120025351,0.12467393792031697,0.013062180802268999,0.12467393792031697,0.05659180705714489,-0.005894831665345055,0.02205754338702648,0.6959217777502745,0.05589233602781486,0.6959217777502745,0.0,True,False,True,0.00043227340107220973,0.010658327894470724
1.3470552999933716,1786130212.9162138,0.01865410000027623,TELEOP,0,,0.0,0.00867638249983429,0.0,0.0,0.0,0.0,0.0,1.0,0.007682960873145333,0.0,0.0,0.0,0.0,0.0,1.0,-0.013765449085626566,-0.2905170000007486,0.31799999774259713,-1.9703730868744132e-10,-1.486815108122521e-12,7.606494207793538e-11,1.0,-0.0136389532000506,-0.29050260770904174,0.31759180678270654,-0.003210297495765163,-1.5160122489639034e-05,0.0048934535528390765,0.9999828737895893,0.018382956546754103,-0.0027810298202572492,0.010453905944746017,1.1754318994314146,0.01991982650491725,1.1753613720263394,0.011727174587500033,-0.0027541672546162123,0.010307890512601545,0.13795753790393736,0.01410844043438793,0.13795753790393736,0.057813686094234595,-0.005137419107764672,0.019283824605361106,0.7121008241310858,0.05608738197519243,0.7121008241310858,0.0,True,False,True,0.000427584151793096,0.011705129914936746
1.364326599999913,1786130212.931858,0.017271300006541423,TELEOP,0,,0.0,0.009108164999997826,0.0,0.0,0.0,0.0,0.0,1.0,0.008114383942322492,0.0,0.0,0.0,0.0,0.0,1.0,-0.01364135337026667,-0.2905170000004633,0.3179999977881244,-1.929651005844723e-10,-1.5071940939048683e-12,7.155845978213178e-11,1.0,-0.01344499963888502,-0.2905008445139833,0.3176191443227092,-0.003569356681819415,-1.8346084229671056e-05,0.005239101395798818,0.9999799053845351,0.01926968551089235,-0.0027913197812487354,0.010509551793602112,1.189872788433281,0.020757757874728954,1.1897984218124482,0.012738222033175657,-0.002830896106882099,0.010597188650242024,0.15047494596514174,0.01507546102155757,0.15047494596514174,0.05853916296356931,-0.004442563804509553,0.01675022363869015,0.7247519327707505,0.05599002893837674,0.7247519327707505,0.0,True,False,True,0.0004287949972768388,0.012679016271157525
1.3799678000068525,1786130212.9511552,0.01564120000693947,TELEOP,0,,0.0,0.009499195000171313,0.0,0.0,0.0,0.0,0.0,1.0,0.008505180671005766,0.0,0.0,0.0,0.0,0.0,1.0,-0.0134800406188122,-0.2905170000000675,0.31799999784611804,-1.8788199554960534e-10,-1.5302898024075837e-12,6.615839505850657e-11,1.0,-0.01326846514062293,-0.29049916991587016,0.3176481941957463,-0.0039046771569824826,-2.1576715741794024e-05,0.00554620611494485,0.999976996049647,0.020413994655551024,-0.002801123303639625,0.010571485633297515,1.2071405845028247,0.021842649140998736,1.2070612692831098,0.01366490612003498,-0.0028908201432997194,0.010824596450993852,0.1619643461032072,0.015952034287948922,0.1619643461032072,0.059246354911911124,-0.0038311661759349936,0.01453902518035286,0.7345600166846531,0.05604258407298968,0.7345600166846531,0.0,True,False,True,0.00041091106493788295,0.013565850493046582
1.3992784000001848,1786130212.970831,0.01931059999333229,TELEOP,0,,0.0,0.00998196000000462,0.0,0.0,0.0,0.0,0.0,1.0,0.008987752264292118,0.0,0.0,0.0,0.0,0.0,1.0,-0.013303868114092,-0.29051699999962777,0.3179999979075889,-1.824439865419023e-10,-1.5521006605004266e-12,6.096060525667987e-11,1.0,-0.013047717421008666,-0.29049702061158733,0.3176906877227154,-0.004337179732084932,-2.6106438287595775e-05,0.005920781871047875,0.9999730659035078,0.021654125394631494,-0.0028077324301047334,0.010627606793085978,1.2242971920104595,0.02302264154940149,1.2242125220018547,0.014831768179246262,-0.002950745313805612,0.011055072616595635,0.1763524951077058,0.017043197131311996,0.1763524951077058,0.06042598674376696,-0.0031032267524874297,0.011935215150298977,0.7450907278627614,0.05650590057998394,0.7450907278627614,0.0,True,False,True,0.00040210091268241246,0.014679023468470588
1.4189544999971986,1786130212.988406,0.019676099997013807,TELEOP,0,,0.0,0.010473862499929966,0.0,0.0,0.0,0.0,0.0,1.0,0.009479523350183004,0.0,0.0,0.0,0.0,0.0,1.0,-0.013226438312060228,-0.2905169999994326,0.3179999979339252,-1.801136773971067e-10,-1.5585791871946467e-12,5.886471528661973e-11,1.0,-0.01282424656542986,-0.29049474972767414,0.31773944621981637,-0.004786994519604697,-3.124749018898054e-05,0.006287537076981709,0.9999687748047782,0.022196321472040034,-0.002809411215621803,0.010648939971471946,1.2313368410365508,0.023539855671691645,1.231249832669845,0.01602376567236562,-0.0029979931411187456,0.011240486209128105,0.19119012531695473,0.018147376113077495,0.19119012531695473,0.060580983695969516,-0.002401280097189199,0.009423289806445904,0.7540940639405577,0.0561177764868585,0.7540940639405577,0.0,True,False,True,0.00047972958151020704,0.015805152702308922
1.436641000007512,1786130213.0040696,0.017686500010313466,TELEOP,0,,0.0,0.010916025000187802,0.0,0.0,0.0,0.0,0.0,1.0,0.009921604409801553,0.0,0.0,0.0,0.0,0.0,1.0,-0.013094275555403274,-0.2905169999990945,0.3179999979778641,-1.7621346827774155e-10,-1.5747519627576682e-12,5.5541913246693895e-11,1.0,-0.012625913474444202,-0.2904926486376072,0.31778695945680724,-0.0051950619471648595,-3.6290471585216535e-05,0.006601788535036184,0.9999647125786517,0.023118111054127033,-0.0028106864202072485,0.010681166454567015,1.2427151277502921,0.024420902508125585,1.2426241479143254,0.017091421607613087,-0.0030301349210320773,0.011370436739357326,0.20464707615865277,0.019129897371706686,0.20464707615865277,0.06036558587764054,-0.001817305848788001,0.007347441842843105,0.7608600250954641,0.055552045800823,0.7608600250954641,0.0,True,False,True,0.0005151130353045771,0.016801815997510145
1.452181999993627,1786130213.0192842,0.015540999986114912,TELEOP,0,,0.0,0.011304549999840674,0.0,0.0,0.0,0.0,0.0,1.0,0.010310078192638938,0.0,0.0,0.0,0.0,0.0,1.0,-0.012929840550330703,-0.2905169999986811,0.317999998030703,-1.7150400368866324e-10,-1.5759573648375714e-12,5.1815246841942204e-11,1.0,-0.012453277208190196,-0.29049076224991405,0.31783133152573234,-0.005556753320938844,-4.106313214286912e-05,0.006866618736348026,0.9999609844156316,0.02425906514832475,-0.0028096726380259524,0.010714628122566735,1.255851483363374,0.025514276489339214,1.2557555947479146,0.01802828467047442,-0.0030510223162613787,0.01145883572758968,0.2165503783952328,0.01998850413671973,0.2165503783952328,0.06028331920071894,-0.0013440187406191988,0.005688114555777188,0.7659289780075302,0.05524784542694592,0.7659289780075302,0.0,True,False,True,0.0005062108537274846,0.017667107689666006
1.4673937000043225,1786130213.0351691,0.015211700010695495,TELEOP,0,,0.0,0.011684842500108062,0.0,0.0,0.0,0.0,0.0,1.0,0.010690334641113622,0.0,0.0,0.0,0.0,0.0,1.0,-0.012793093286927546,-0.29051699999834313,0.31799999807308266,-1.6779296343619843e-10,-1.6031924325216785e-12,4.88970759193356e-11,1.0,-0.012285741116532623,-0.29048889278144413,0.31787705590442333,-0.005913639082375168,-4.6051719138927224e-05,0.007115680875659734,0.9999571960027681,0.025203370874880622,-0.0028068007255265905,0.010737469632583348,1.2660020940201182,0.026421432498274514,1.265902148412327,0.018944349770204108,-0.0030649510225169915,0.011522801494353124,0.22826715933799288,0.0208257551677497,0.22826715933799288,0.06022108634048745,-0.0009156574377498453,0.004205037354041248,0.7702479627209241,0.05503993836594794,0.7702479627209241,0.0,True,False,True,0.0005227915619832667,0.018504983384765483
1.483302900000126,1786130213.0515661,0.015909199995803647,TELEOP,0,,0.0,0.012082572500003153,0.0,0.0,0.0,0.0,0.0,1.0,0.011088037916486262,0.0,0.0,0.0,0.0,0.0,1.0,-0.012742472748586305,-0.2905169999982178,0.3179999980884206,-1.6644271747244783e-10,-1.6096559124108645e-12,4.7887118320598596e-11,1.0,-0.012114011750725129,-0.2904869374730121,0.31792664120017566,-0.006285128870675659,-5.15378661724693e-05,0.007361595685407656,0.9999531496064663,0.025551964740416436,-0.00280529740731354,0.010744876347675023,1.2695959674940103,0.026756795334800926,1.2694945255227152,0.019891540665502656,-0.003073023284895518,0.0115671577995529,0.24058394088423696,0.02168955429639301,0.24058394088423696,0.05953730517866309,-0.0005073958703552591,0.0027880914949510492,0.774192388648886,0.05429557293082947,0.774192388648886,0.0,True,False,True,0.0006334415634511136,0.01935990867046787
1.4996974999958184,1786130213.0670424,0.01639459999569226,TELEOP,0,,0.0,0.01249243749989546,0.0,0.0,0.0,0.0,0.0,1.0,0.011497883613562783,0.0,0.0,0.0,0.0,0.0,1.0,-0.01263655115389375,-0.2905169999979587,0.3179999981198737,-1.6365846752496114e-10,-1.6190895570217576e-12,4.5892959439967395e-11,1.0,-0.01194124411877288,-0.2904849359108598,0.3179791666782227,-0.006664273383519569,-5.744731179672446e-05,0.0075986701158129236,0.9999489208817355,0.026279800511958717,-0.0028014166406813653,0.010758668105073288,1.276848963416109,0.02745780743450467,1.2767443993574048,0.020853515819795734,-0.003075135674416425,0.011591531668453685,0.2533343207896264,0.02256576135819448,0.2533343207896264,0.05867634187755982,-0.000128846664234689,0.0014867010422450512,0.7777182675234343,0.053444857576988566,0.7777182675234343,0.0,True,False,True,0.0006963576148297082,0.02021475731777451
1.5152323999936925,1786130213.0849273,0.015534899997874163,TELEOP,0,,0.0,0.012880809999842313,0.0,0.0,0.0,0.0,0.0,1.0,0.011886243125599912,0.0,0.0,0.0,0.0,0.0,1.0,-0.01248791724527826,-0.2905169999975985,0.3179999981626076,-1.5987086877596776e-10,-1.6333003389230499e-12,4.3304887897735395e-11,1.0,-0.01178081023218494,-0.2904830514477836,0.3180300340939649,-0.007020675928595727,-6.329229909717227e-05,0.0078094315590179555,0.9999448579208333,0.027297741987373194,-0.002794365758086442,0.01077439286060989,1.2864581061308182,0.028439967160252263,1.2863491804298481,0.02175504274599183,-0.0030721726781132355,0.011597942873246211,0.2654609073018876,0.02338698567519252,0.2654609073018876,0.058032361091443406,0.00019073159811748108,0.0004126968820785974,0.7806028049051246,0.05286318657412763,0.7806028049051246,0.0,True,False,True,0.0007085583879771617,0.021003349159262
1.5330927000031807,1786130213.1015744,0.017860300009488128,TELEOP,0,,0.0,0.013327317500079518,0.0,0.0,0.0,0.0,0.0,1.0,0.012332740509889101,0.0,0.0,0.0,0.0,0.0,1.0,-0.012300371445340312,-0.2905169999971577,0.31799999821425845,-1.552819040552602e-10,-1.6283144910983275e-12,4.036323893373873e-11,1.0,-0.011598540652389897,-0.2904809128451895,0.3180901597611477,-0.0074309500586459505,-7.037268218254695e-05,0.008038414157771867,0.9999400781680569,0.02857701681912836,-0.002782946646962854,0.0107887482595877,1.297723624741996,0.029676949001199014,1.2976092253835638,0.022788374536520238,-0.0030628662018234733,0.01158629134650201,0.2794542702307506,0.024329950271736376,0.2794542702307506,0.05785635123595126,0.0005210705466771541,-0.0006523701582846913,0.7834898026029333,0.05279668292486221,0.7834898026029333,0.0,True,False,True,0.0007085180654069757,0.02189473524149156
