time_s,wall_time_s,cycle_period_s,state,fault_bits,fault_reason,message_age_s,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],grasp,deadman,clutch,ik_success,position_error_m,orientation_error_rad
0.9501677000080235,1786130266.2934299,0.010004900002968498,READY,0,waiting for deadman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,True,0.0,0.0
0.9600414000015007,1786130266.3022773,0.009873699993477203,READY,0,waiting for deadman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,True,0.0,0.0
0.9700487000081921,1786130266.3123822,0.010007300006691366,READY,0,waiting for deadman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,True,0.0,0.0
0.980083200003719,1786130266.3226938,0.010034499995526858,READY,0,waiting for deadman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,True,0.0,0.0
0.9900688000052469,1786130266.3325045,0.009985600001527928,READY,0,waiting for deadman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.016000000000000007,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,True,0.0,0.0
1.000322000007145,1786130266.3896847,0.010253200001898222,TELEOP,0,,0.0,8.05000017862767e-06,0.0,0.0,0.0,0.0,0.0,1.0,1.6493821863827822e-06,0.0,0.0,0.0,0.0,0.0,1.0,-0.015999993085557013,-0.29051699997987845,0.31799999997857986,1.0173757427689307e-12,-3.890867460812384e-15,-7.313278550608149e-10,1.0,-0.01599999988530387,-0.2905169999995774,0.3179999995050919,-4.1177800300570933e-13,1.8236076214166349e-19,2.7024686449165333e-10,1.0,7.457719912096241e-08,-8.966511043312531e-06,3.413916285188517e-05,0.0030207238506899515,2.5172764621609994e-05,0.0030207238497251066,5.444555564918012e-10,-6.546058067906702e-08,2.4923511646688805e-07,2.1557990810228748e-05,1.8377535938653157e-07,2.1557990810228748e-05,5.310103737282055e-08,-6.384404933771701e-06,2.4308032265121718e-05,0.002102562205578514,1.7923707657366324e-05,0.002102562205578514,0.0,True,False,True,6.816240621609169e-09,2.0031514783881666e-09
1.0503220000071452,1786130266.4339364,0.05,TELEOP,0,,0.0,0.001258050000178629,0.0,0.0,0.0,0.0,0.0,1.0,0.0007013013734302346,0.0,0.0,0.0,0.0,0.0,1.0,-0.01579010706346265,-0.2905169999889333,0.3179999981064249,-1.6449395541669868e-10,-6.323774294253688e-13,2.8135287768758343e-10,1.0,-0.015922095663945927,-0.2905168134382058,0.3179260747400475,-4.652274416234223e-05,-8.164598889669838e-09,0.000183286936070239,0.9999999821207665,0.0021255389783264786,-0.0014260068620145293,0.0053727591403310085,0.494014563506305,0.004482716390897532,0.49401036901157375,0.0003690191824495156,-0.0002478109434735135,0.0009336856334906147,0.003139346101184073,0.0007789240181414335,0.003139346101184073,0.007380372759879177,-0.0049549096578566845,0.01866872796748294,0.062355762207476836,0.015574804855640926,0.062355762207476836,0.0,True,False,True,0.00015128016907469343,0.0003781975605915772
1.0945821000030265,1786130266.4588232,0.04426009999588132,TELEOP,0,,0.0,0.002364552500075662,0.0,0.0,0.0,0.0,0.0,1.0,0.0015771901115987739,0.0,0.0,0.0,0.0,0.0,1.0,-0.01552733995724066,-0.2905169999955879,0.3179999975700065,-2.1208574582252336e-10,-8.938210247443384e-13,2.3011345614784432e-10,1.0,-0.015758194232503887,-0.29051632750761724,0.3178252378911471,-0.00018092084922473632,-9.510069784590924e-08,0.0005641816502966752,0.999999824483336,0.004587438176512979,-0.0019600054270746225,0.00735158497458277,0.7049944594705028,0.007079090017455054,0.7049820926503594,0.0011490613052074362,-0.0006191532515905764,0.002328287504900487,0.009993958438074454,0.0020710794312589495,0.009993958438074454,0.0176240479083985,-0.008390001562391829,0.03150923453719374,0.1548711443835022,0.029194588652934797,0.1548711443835022,0.0,True,False,True,0.0002895429052876872,0.0011849607621208136
1.1194591000064975,1786130266.4784796,0.02487700000347104,TELEOP,0,,0.0,0.002986477500162438,0.0,0.0,0.0,0.0,0.0,1.0,0.002119365231558641,0.0,0.0,0.0,0.0,0.0,1.0,-0.015403566737914546,-0.29051699999757497,0.31799999745893864,-2.2195340566250031e-10,-9.772972857408178e-13,2.096495546053064e-10,1.0,-0.01564488238913759,-0.29051589327881033,0.317766217395395,-0.0002827376841677456,-2.1285167065971428e-07,0.0008233535227780174,0.9999996210740949,0.005686749972227833,-0.0021182580694035637,0.00793420717599851,0.7741746961538843,0.008134127182661134,0.7741581591390213,0.0016916189284758285,-0.0008490289710872503,0.0031905671923934766,0.015448190791919765,0.0029073606635925853,0.015448190791919765,0.02180960820005187,-0.009240491999220156,0.03466172317291785,0.2192479942551068,0.03361664317308965,0.2192479942551068,0.0,True,False,True,0.00033598747962102664,0.0017410932054670023
1.1391171999974177,1786130266.4990308,0.019658099990920164,TELEOP,0,,0.0,0.003477929999935442,0.0,0.0,0.0,0.0,0.0,1.0,0.0025686408582334674,0.0,0.0,0.0,0.0,0.0,1.0,-0.015229904303118498,-0.29051699999951897,0.3179999973811752,-2.288798754829575e-10,-1.074248004239249e-12,1.8462318485533007e-10,1.0,-0.01553978567616186,-0.2905154456877819,0.31772047299068595,-0.00038604175404513026,-3.6966001312891374e-07,0.0010606360508364728,0.9999993630111947,0.007177116893188108,-0.0022865144875120996,0.008552405655579276,0.8530906808701276,0.009527419657473075,0.8530681951840131,0.0021973297901684724,-0.001039498563841942,0.0039042194773732503,0.020910157728375425,0.003637599999381443,0.020910157728375425,0.0257253173972167,-0.009689115064155093,0.0363032177733047,0.27784816126576195,0.037146994680368216,0.27784816126576195,0.0,True,False,True,0.0004173281276436912,0.00225741194955983
1.1596631999971578,1786130266.5202885,0.02054599999974016,TELEOP,0,,0.0,0.003991579999928946,0.0,0.0,0.0,0.0,0.0,1.0,0.0030532230953142724,0.0,0.0,0.0,0.0,0.0,1.0,-0.015145476578063973,-0.29051700000018504,0.3179999973658299,-2.3025793002672313e-10,-1.1228994019161112e-12,1.7384982560715292e-10,1.0,-0.01541479156871687,-0.2905148643929419,0.3176753510878892,-0.0005187206322587027,-6.20290065884493e-07,0.0013388238934315152,0.9999989692390204,0.007882755692208188,-0.0023519207192100105,0.008792717198472574,0.8857441164351998,0.010179432095944194,0.8857187306041255,0.0028020542820000947,-0.001242960430461123,0.0046657043191356785,0.027885240397637543,0.004461920568357772,0.027885240397637543,0.029432711566206086,-0.009902748302431326,0.03706243754366096,0.33948616126498243,0.040120732453360945,0.33948616126498243,0.0,True,False,True,0.00042181788818093446,0.0028715999783736493
1.180923000004259,1786130266.539174,0.02125980000710115,TELEOP,0,,0.0,0.004523075000106474,0.0,0.0,0.0,0.0,0.0,1.0,0.0035651173297809244,0.0,0.0,0.0,0.0,0.0,1.0,-0.014967719798647146,-0.2905170000011485,0.31799999736540246,-2.3032860269948807e-10,-1.1975580268959435e-12,1.5375952862104013e-10,1.0,-0.01526687480971509,-0.2905141268661415,0.3176335781423429,-0.0006897511199489285,-1.0182470798413983e-06,0.0016628312534765148,0.9999983796159763,0.009334120965288552,-0.002464153162755099,0.009206067802804849,0.9452860198853613,0.01151424802634735,0.9452545546151251,0.003521954590200967,-0.001454522362232961,0.005456559311097026,0.03645858558033537,0.005385119365323246,0.03645858558033537,0.03386204517259866,-0.009951266319587804,0.03719954993448613,0.4032655612862859,0.04342462284015417,0.4032655612862859,0.0,True,False,True,0.0004730380773039468,0.0036004266933805608
1.199807800000417,1786130266.5579722,0.018884799996158108,TELEOP,0,,0.0,0.0049951950000104274,0.0,0.0,0.0,0.0,0.0,1.0,0.004025431989688463,0.0,0.0,0.0,0.0,0.0,1.0,-0.014792866512955246,-0.29051700000165737,0.3179999973934384,-2.2787255594314822e-10,-1.2606744569945848e-12,1.3695296978688604e-10,1.0,-0.015120420036217143,-0.2905133458801378,0.31760183620898735,-0.0008719787927238049,-1.5297792700665816e-06,0.0019783266848164773,0.9999976629343555,0.010723060286287894,-0.0025490294715964064,0.009520992343278082,0.9943129019308753,0.012790247284163118,0.9942755210330617,0.004239140983617798,-0.0016399821955834276,0.006149170887355118,0.045144082063250004,0.006259526378637826,0.045144082063250004,0.03797691230845622,-0.009820587635992764,0.03667561088277319,0.4599199612747602,0.04630215906403391,0.4599199612747602,0.0,True,False,True,0.000515593824641882,0.004323948274558265
1.2186068999988493,1786130266.5736794,0.01879909999843221,TELEOP,0,,0.0,0.005465172499971233,0.0,0.0,0.0,0.0,0.0,1.0,0.004487430057751385,0.0,0.0,0.0,0.0,0.0,1.0,-0.014722185223332842,-0.29051700000176534,0.31799999741013024,-2.263515053765001e-10,-1.2709080535872305e-12,1.308972341797738e-10,1.0,-0.014963259915211965,-0.29051244430169193,0.3175761382296638,-0.001079130380268779,-2.2150230557806877e-06,0.0023107212054846453,0.9999967480148256,0.01127515421952665,-0.0025777604511888178,0.009628533609529593,1.0119773165483177,0.013298135154477498,1.0119375666861046,0.005013907300983576,-0.0018186933123887853,0.006816018655598846,0.0547917165801456,0.007166345263149635,0.0547917165801456,0.0412129472916465,-0.009506365561131212,0.035472324116545016,0.5131966167369809,0.0482373562876646,0.5131966167369809,0.0,True,False,True,0.0004876416372024234,0.005100577528281569
1.2343133000074886,1786130266.592574,0.01570640000863932,TELEOP,0,,0.0,0.005857832500187216,0.0,0.0,0.0,0.0,0.0,1.0,0.004875311193039731,0.0,0.0,0.0,0.0,0.0,1.0,-0.014613793704793775,-0.29051700000186204,0.3179999974400006,-2.2377166025065294e-10,-1.3147055213611398e-12,1.2226362603142491e-10,1.0,-0.014825366843403236,-0.29051159414379557,0.31755915334039414,-0.0012691364766986484,-2.937069684730464e-06,0.00259712651084687,0.9999958221002045,0.012112545963075724,-0.0026166697666343886,0.00977544159675717,1.0370301478967785,0.014069800212208966,1.0369867917060875,0.005698099523570216,-0.0019621316918157702,0.007350937461169386,0.06347381775191903,0.007943081421294624,0.06347381775191903,0.04356136493469534,-0.009132479711970069,0.03405737822010817,0.5527747394054546,0.04945348123807773,0.5527747394054546,0.0,True,False,True,0.0004890152721954045,0.00578128159019204
1.2532501000066987,1786130266.611397,0.018936799999210052,TELEOP,0,,0.0,0.006331252500167467,0.0,0.0,0.0,0.0,0.0,1.0,0.005344828606313569,0.0,0.0,0.0,0.0,0.0,1.0,-0.014411388342376395,-0.29051700000182806,0.3179999975052836,-2.1801104668421506e-10,-1.3670698748979648e-12,1.0818904931084596e-10,1.0,-0.014646484513214212,-0.29051044635120515,0.31754618637391063,-0.001530151479198882,-4.071399219970461e-06,0.0029625369522729337,0.999994440981889,0.01364979742522045,-0.002675452874067242,0.010001974426513417,1.0782127273820838,0.015491660806209583,1.0781627236155644,0.006590856318912404,-0.002125544355355805,0.007960118368137826,0.07470941904825337,0.008919769481670038,0.07470941904825337,0.047144015640415995,-0.008629370513859353,0.03216915777712454,0.5933210097166914,0.05157619346543015,0.5933210097166914,0.0,True,False,True,0.0005111337426125653,0.006668746573244188
1.272027399999206,1786130266.6314113,0.018777299992507324,TELEOP,0,,0.0,0.00680068499998015,0.0,0.0,0.0,0.0,0.0,1.0,0.005811633141952627,0.0,0.0,0.0,0.0,0.0,1.0,-0.014257005807972614,-0.2905170000016713,0.3179999975600528,-2.1317381527808909e-10,-1.401660967972887e-12,9.895129117899577e-11,1.0,-0.014457797827008165,-0.2905091664712913,0.31754106689184247,-0.0018201097633115553,-5.522171633174745e-06,0.0033407719793708537,0.9999927631800827,0.014802374750506015,-0.0027104473110592985,0.010141549808426917,1.1055661989109096,0.016562836405669207,1.1055111986726656,0.007538634656734108,-0.0022765470729443336,0.0085230608744778,0.08647290982585926,0.009923830763232817,0.08647290982585926,0.05047468689321118,-0.008041769458270507,0.029979949543576728,0.6264740288699572,0.053472079690020796,0.6264740288699572,0.0,True,False,True,0.0005009951669732755,0.0076088516491383835
1.2920386000012514,1786130266.647684,0.02001120000204537,TELEOP,0,,0.0,0.007300965000031284,0.0,0.0,0.0,0.0,0.0,1.0,0.006310050711348274,0.0,0.0,0.0,0.0,0.0,1.0,-0.014176916141704344,-0.2905170000015583,0.3179999975893903,-2.1057118418227283e-10,-1.406112288016009e-12,9.460577531579818e-11,1.0,-0.014248278735889477,-0.2905076485862339,0.31754401383929187,-0.002157105806258271,-7.4543957840307745e-06,0.0037517473930955294,0.9999906355713892,0.01539437701963076,-0.0027258148761001954,0.010204762533788433,1.118588918516901,0.01711482058580135,1.1185313502428293,0.008598715798242132,-0.002423130243067589,0.009069716788442912,0.099588474829233,0.011015404793430925,0.099588474829233,0.0529743914107935,-0.0073250564737883245,0.027317497896639748,0.6554112198185609,0.05454815453778566,0.6554112198185609,0.0,True,False,True,0.0004616289085090104,0.008655376325521026
1.3083216000057292,1786130266.6648588,0.0162830000044778,TELEOP,0,,0.0,0.007708040000143229,0.0,0.0,0.0,0.0,0.0,1.0,0.006716050991351625,0.0,0.0,0.0,0.0,0.0,1.0,-0.01405872039376123,-0.29051700000136815,0.3179999976332969,-2.065475127610048e-10,-1.4382506502510096e-12,8.879036950045975e-11,1.0,-0.014074307971917166,-0.29050629565537855,0.317551763166592,-0.0024465424540930044,-9.32134417213198e-06,0.00408547180986977,0.9999886615673318,0.016261402995554515,-0.0027454608960962006,0.010288235107451858,1.1365257854489557,0.017925447154749568,1.136464455762311,0.00948533976939203,-0.00253215448971919,0.009476606123118084,0.1105799999220707,0.011910319302611135,0.1105799999220707,0.05445089792458867,-0.006695587214986155,0.024988597590326005,0.675030712388076,0.054960050907947526,0.675030712388076,0.0,True,False,True,0.0004486331382745243,0.009524055114020488
1.325496700007352,1786130266.6855369,0.017175100001622923,TELEOP,0,,0.0,0.008137417500183803,0.0,0.0,0.0,0.0,0.0,1.0,0.007144637316458995,0.0,0.0,0.0,0.0,0.0,1.0,-0.013875052201234738,-0.2905170000009906,0.31799999770190734,-2.0063593707483184e-10,-1.4727394227159743e-12,8.044858254789397e-11,1.0,-0.013885654034999449,-0.2905047611488902,0.3175662238205656,-0.0027719441981664144,-1.1646670610176427e-05,0.0044403047168009545,0.9999862998480226,0.01759462548349343,-0.002769721404200646,0.010398108521605498,1.1617359271838128,0.019176994846743643,1.1616688158210915,0.010452806913570579,-0.0026355593330969237,0.009863237783004533,0.1224809194768634,0.012868018727229914,0.1224809194768634,0.056329636746634985,-0.00602062540351803,0.022511173725329976,0.6929170458202958,0.05576092276192178,0.6929170458202958,0.0,True,False,True,0.0004340759939390751,0.010469071533438953
1.3461818000039785,1786130266.707453,0.020685099996626377,TELEOP,0,,0.0,0.008654545000099462,0.0,0.0,0.0,0.0,0.0,1.0,0.007661138641382947,0.0,0.0,0.0,0.0,0.0,1.0,-0.013702153919313379,-0.2905170000006023,0.31799999776590787,-1.9497648246740332e-10,-1.4996033234790924e-12,7.368904861855377e-11,1.0,-0.013650643056594528,-0.29050277076088815,0.3175928529983701,-0.003194444540937711,-1.5020662833358528e-05,0.004872654198999351,0.9999830261256996,0.01883597332942691,-0.0027865952583981815,0.010483225891368533,1.1829315989139786,0.02034760449906177,1.182859109649511,0.011666234101319544,-0.0027431171564224486,0.010267039538003345,0.13719579405572221,0.014044861344048802,0.13719579405572221,0.05866189614489985,-0.005199772944924945,0.019521382785902413,0.711375559279807,0.05689325248661236,0.711375559279807,0.0,True,False,True,0.000410636946674648,0.011652955449140964
1.3680878999992274,1786130266.7243822,0.02190609999524895,TELEOP,0,,0.0,0.009202197499980686,0.0,0.0,0.0,0.0,0.0,1.0,0.008208364196198983,0.0,0.0,0.0,0.0,0.0,1.0,-0.013606178443767507,-0.2905170000003739,0.317999997800897,-1.918770005435638e-10,-1.50574366742424e-12,7.029427661778275e-11,1.0,-0.01339873520049491,-0.2905005053374424,0.31762999152755683,-0.0036644532705612733,-1.9237644647226922e-05,0.005322625668672934,0.9999791203160855,0.019519978857918563,-0.0027937870490008882,0.010524004444039753,1.1937763043913068,0.02099471948314154,1.1937008547811307,0.012978424428132828,-0.002837918695468653,0.010625174650160793,0.15313366527457473,0.015295258504159533,0.15313366527457473,0.059900681869336656,-0.004327631986833133,0.01634864773899145,0.72755402478347,0.05707986179109563,0.72755402478347,0.0,True,False,True,0.0004245107953818737,0.012924319865385983
1.38503020000353,1786130266.7413201,0.016942300004302524,TELEOP,0,,0.0,0.009625755000088249,0.0,0.0,0.0,0.0,0.0,1.0,0.008631690534438442,0.0,0.0,0.0,0.0,0.0,1.0,-0.013474542153591729,-0.2905170000000484,0.31799999784807365,-1.8766751591892826e-10,-1.5378956847288432e-12,6.603628099530895e-11,1.0,-0.0132045144164416,-0.2904986428347813,0.31766329849312547,-0.004036269293171728,-2.291697683345438e-05,0.005659225208215772,0.9999758402956783,0.02045284499350946,-0.002801391600817215,0.01057340918247249,1.2077016578065694,0.02187954988190189,1.2076221747015723,0.013998987466809408,-0.002900158873395373,0.01086202030723875,0.16563339552785752,0.016257034464043547,0.16563339552785752,0.06023757331751922,-0.0036736557557659555,0.013979545694374998,0.7377823701686593,0.05676773281312267,0.7377823701686593,0.0,True,False,True,0.00043199354158318323,0.013902460350024395
1.401961599997594,1786130266.7609193,0.016931399994064122,TELEOP,0,,0.0,0.010049039999939852,0.0,0.0,0.0,0.0,0.0,1.0,0.009054813864959215,0.0,0.0,0.0,0.0,0.0,1.0,-0.013285656080289488,-0.29051699999958197,0.31799999791382205,-1.8189252138782066e-10,-1.5542282087775444e-12,6.045780208228444e-11,1.0,-0.013009737580766227,-0.29049670472494005,0.3177012383672607,-0.004418797207194125,-2.7017269764962717e-05,0.005988094541874649,0.9999723077291023,0.021781803199481673,-0.002808191726884281,0.010632796816603774,1.2259790516034863,0.023144366764452567,1.2258938307965699,0.015029928946363935,-0.002951752016917795,0.011060754013631425,0.17827371787410687,0.017219688808398744,0.17827371787410687,0.06088932279173363,-0.0030471870926509336,0.011737582625320306,0.7465609666466347,0.056856157476209215,0.7465609666466347,0.0,True,False,True,0.00040718568640546866,0.014884192297377358
1.4215577999973903,1786130266.779144,0.019596199999796227,TELEOP,0,,0.0,0.010538944999934758,0.0,0.0,0.0,0.0,0.0,1.0,0.00954459393256138,0.0,0.0,0.0,0.0,0.0,1.0,-0.013137117170183281,-0.2905169999992048,0.3179999979637701,-1.7743603535664536e-10,-1.5767673569973418e-12,5.662743887825366e-11,1.0,-0.012783664453397282,-0.2904943867094873,0.3177509835731769,-0.004875259000906802,-3.232610336354687e-05,0.0063587435792929374,0.9999678980771283,0.02281979282551281,-0.0028104853089302153,0.010671270872147079,1.2391110709741906,0.02413553745739256,1.2390213758723676,0.016236012535048815,-0.0029979468045589503,0.011242818168500727,0.19307448571810432,0.018336336439715877,0.19307448571810432,0.06154680951906101,-0.0023573339546256794,0.009290788768801878,0.7552876498582042,0.056982865623373014,0.7552876498582042,0.0,True,False,True,0.000432953058191949,0.016025503025770382
1.4398370000097203,1786130266.7968197,0.018279200012329966,TELEOP,0,,0.0,0.010995925000243007,0.0,0.0,0.0,0.0,0.0,1.0,0.010001494428905749,0.0,0.0,0.0,0.0,0.0,1.0,-0.013070291324195668,-0.2905169999990382,0.3179999979857008,-1.7553271629910355e-10,-1.5779470985468857e-12,5.494827481321727e-11,1.0,-0.012576242988471275,-0.29049216585504123,0.31780109115948424,-0.005303356416630786,-3.771433011927385e-05,0.006686532215888969,0.999963580974464,0.023284923256401257,-0.0028107128145285296,0.010686485608260812,1.2446988815191198,0.024580566264445044,1.244607183520876,0.01735322623808606,-0.003030128732421409,0.011373868178765912,0.20700503723408487,0.01936416144517055,0.20700503723408487,0.061119398129220424,-0.0017605763841279153,0.007169351513019543,0.762098533118731,0.05622921160452147,0.762098533118731,0.0,True,False,True,0.0005331645320683291,0.017069093777314477
1.457468899997184,1786130266.814542,0.01763189998746384,TELEOP,0,,0.0,0.011436722499929603,0.0,0.0,0.0,0.0,0.0,1.0,0.010442239082451324,0.0,0.0,0.0,0.0,0.0,1.0,-0.012943655112059,-0.29051699999871866,0.31799999802634454,-1.71930442058937e-10,-1.5909010363694358e-12,5.205659561928491e-11,1.0,-0.012380145725824847,-0.29048999349722837,0.3178522948488442,-0.005716057167569751,-4.328328994399145e-05,0.006984793229371365,0.9999592679107269,0.024163447719507496,-0.0028098629950187503,0.010712078729871236,1.2547883977963512,0.02542253067243585,1.254692920267,0.018419562338803114,-0.0030518545632741817,0.011467416356812813,0.2205404736483975,0.020340711409948416,0.2205404736483975,0.060477662729212976,-0.0012321888661017523,0.005305620954826924,0.7676674903973035,0.05538540744174971,0.7676674903973035,0.0,True,False,True,0.0005831709939121075,0.018051562690664016
1.4751765000080923,1786130266.8308234,0.01770760001090821,TELEOP,0,,0.0,0.011879412500202309,0.0,0.0,0.0,0.0,0.0,1.0,0.010884892621140393,0.0,0.0,0.0,0.0,0.0,1.0,-0.012753763376214448,-0.29051699999823677,0.3179999980850181,-1.666534811637049e-10,-1.6084079745538365e-12,4.825283549265659e-11,1.0,-0.012185770267225431,-0.29048779183451884,0.31790656374953646,-0.006132871314345821,-4.9283682455251235e-05,0.00726944948779365,0.9999547692594425,0.025474256317623716,-0.0028056527517223177,0.010743271311855995,1.2688017212382707,0.02668201443155886,1.2687006127762352,0.019486064441374195,-0.0030650929415790974,0.011531734409807882,0.23421850711432923,0.021314813874116746,0.23421850711432923,0.06022849521753909,-0.0007476099695475626,0.003632228701543267,0.7724385832922486,0.05501041719760245,0.7724385832922486,0.0,True,False,True,0.0005763672993271558,0.01902231955545636
1.4914624000055483,1786130266.8489013,0.016285899997456,TELEOP,0,,0.0,0.012286560000138709,0.0,0.0,0.0,0.0,0.0,1.0,0.011292016535489018,0.0,0.0,0.0,0.0,0.0,1.0,-0.012612890284298725,-0.2905169999979025,0.31799999812678875,-1.6304181016478576e-10,-1.6287285226509816e-12,4.5471959961397245e-11,1.0,-0.012009476280980088,-0.29048575321816367,0.3179584501139932,-0.006516763827850372,-5.5147278473224093e-05,0.007517737993894473,0.9999505049568428,0.02644210329740883,-0.0028004173928111273,0.010761446513979187,1.278421770798583,0.027614272398816198,1.2783165109339303,0.020461941190456533,-0.003070741031822935,0.011568672604416016,0.2468592823810157,0.022205149393215533,0.2468592823810157,0.059921573215774265,-0.0003468086040513627,0.002268108892594398,0.776179103928004,0.05466910144590512,0.776179103928004,0.0,True,False,True,0.0006056492863137287,0.01989883414702737
1.5095441999990726,1786130266.8659363,0.018081799993524328,TELEOP,0,,0.0,0.012738604999976817,0.0,0.0,0.0,0.0,0.0,1.0,0.011744043755053921,0.0,0.0,0.0,0.0,0.0,1.0,-0.012547499975193763,-0.2905169999977414,0.3179999981456719,-1.613756895654723e-10,-1.6258268826181319e-12,4.430910646674016e-11,1.0,-0.011818829834369497,-0.2904835183048672,0.31801761434805403,-0.006938256068694308,-6.19558135552225e-05,0.007773853376359417,0.9999457105102683,0.026890137138119167,-0.0027974113051674123,0.010768575930249989,1.282682380417001,0.028046454778984525,1.2825752005377307,0.02152812099019763,-0.003069861100603479,0.011585338249201063,0.26095890000979344,0.023177340581784348,0.26095890000979344,0.05896425135345654,4.8663917296460366e-05,0.0009216806286440366,0.7797684762483403,0.05376628371716246,0.7797684762483403,0.0,True,False,True,0.0007296516487152934,0.02084034155178212
1.5265761000016937,1786130266.883367,0.017031900002621114,TELEOP,0,,0.0,0.013164402500042345,0.0,0.0,0.0,0.0,0.0,1.0,0.012169829710239208,0.0,0.0,0.0,0.0,0.0,1.0,-0.012427889350872657,-0.2905169999974559,0.3179999981794102,-1.5838858496663398e-10,-1.6377171187332441e-12,4.230921691786191e-11,1.0,-0.011644384253344943,-0.2904814417675553,0.31807415645111703,-0.007328634509556887,-6.861327110680022e-05,0.007996096450135307,0.9999411726946763,0.027707800524768983,-0.002791009044624443,0.010779624214014575,1.29016347812518,0.028836155260727817,1.290052796979248,0.022514343834218326,-0.0030635324722828247,0.01158257719310499,0.27428874600632225,0.024077104888232094,0.27428874600632225,0.05790445246090688,0.000371575004531512,-0.000162110868173658,0.7826399869936647,0.052828181606824794,0.7826399869936647,0.0,True,False,True,0.0007878096691638895,0.02169384808812186
1.5440130000031786,1786130266.9004784,0.0174369000014849,TELEOP,0,,0.0,0.013600325000079468,0.0,0.0,0.0,0.0,0.0,1.0,0.01260574416370613,0.0,0.0,0.0,0.0,0.0,1.0,-0.012244625412845007,-0.2905169999970305,0.31799999822912417,-1.5397227648126364e-10,-1.6396262463295244e-12,3.952568982145554e-11,1.0,-0.01146945665998967,-0.2904793530391367,0.318132956889096,-0.007724474086312195,-7.571469364258311e-05,0.008207502788612821,0.9999364798152681,0.028956242031938494,-0.002779035317648121,0.010791928540927805,1.3009024232197748,0.030044175221900133,1.30078640285621,0.02351332073028666,-0.0030519878706506765,0.011563467255646599,0.2879795464759956,0.024990403523661848,0.2879795464759956,0.05729096892126827,0.00066207878872764,-0.001095948101828008,0.7851625270837975,0.05237735121219828,0.7851625270837975,0.0,True,False,True,0.0007873892900614399,0.022542556323256614
