time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,safety_feedback_age_s,safety_feedback_fresh,joint_tracking_error_rad,safety_joint_tracking_error_rad,safety_stalled_joint_mask[0],safety_stalled_joint_mask[1],safety_stalled_joint_mask[2],safety_stalled_joint_mask[3],safety_stalled_joint_mask[4],safety_stalled_joint_mask[5],joint_target_scale,unreachable_target_injected,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
1.050125100009609,1786134986.5291479,0.01003040000796318,0.006385599990608171,0.01003040000796318,TELEOP,0,,0.0,1.050125100009609,106,-2.4795584548253927e-05,0.0015744661424789506,0.0,0.0013701983529287474,0.0013777496280567053,0.002746065353424527,0.9999943417277474,-4.71310191735378e-06,0.00039269246873597596,0.0,0.0003420045431044891,0.00034344018659097713,0.0006850866463201586,0.999999647868947,-0.016001413389940357,-0.22484805431241767,0.2802024449687016,-0.1303571626200862,0.00021430348991151102,0.00031622515321510564,0.9914670262945244,-0.01600107238278229,-0.22486890232096213,0.2802080312234802,-0.1303798024372861,0.00018556417424607315,0.0002738514859852726,0.9914640677743775,-0.01600107182176111,-0.2248689027149211,0.28020803136697514,-0.13037980244324227,0.00018556417453154808,0.0002738514461690251,0.9914640677736051,-0.016000024780849845,-0.2249583965925966,0.2802320129088682,-0.13052121343866704,6.3117971824342895e-06,9.334416519547025e-06,0.9914455167660641,-0.016000024780849845,-0.2249583965925966,0.2802320129088682,-0.13052121343866704,6.3117971824342895e-06,9.334416519547025e-06,0.9914455167660641,-0.00037782219280167473,-0.5243057935473509,0.7857588327951157,-0.0019149117962533073,0.5229579195879663,-0.0014601047545439879,-1.2735930095823153e-05,-0.5236224672004431,0.7854101774987358,-6.491999152257759e-05,0.5235770555288931,-4.9440317324646344e-05,-1.2735930095823153e-05,-0.5236224672004431,0.7854101774987358,-6.491999152257759e-05,0.5235770555288931,-4.9440317324646344e-05,-0.0005959322229592232,-0.0011045347631450876,0.0005601054082806236,-0.003030873713310428,-0.0010122156728506328,-0.002309287874693899,-0.02269959414134693,-0.04257700164924324,0.021753036649726283,-0.11493235668171248,-0.0384820735544568,-0.08765399509323131,0.5,True,False,1,True,True,0.003316900008940138,4,7.003850640189345e-10,8.05353889631747e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.01003040000796318,True,0.0018499918047307296,0.001315206698699426,False,False,False,False,False,False,1.0,False,9.265724357885793e-05,0.0006998339360649597,9.265766756852485e-05,0.0006998340008660254
1.060149700002512,1786134986.539038,0.01002459999290295,0.006250699996598996,0.01002459999290295,TELEOP,0,,0.0,1.060149700002512,107,-3.570384457470821e-05,0.001889208747850078,0.0,0.001643197650645272,0.0016540697411002916,0.003294558338639908,0.9999918548868916,-7.630681560687076e-06,0.0005335871826754315,0.0,0.00046453144672387644,0.0004668556731801359,0.0009308076574785714,0.9999993499264989,-0.016002288486080884,-0.22480722617944696,0.2801915050095286,-0.13029641356545876,0.0002915198577697163,0.0004299801350554989,0.9914749491264189,-0.016001727607715135,-0.22483567180038938,0.2801991270560142,-0.13032865721293302,0.0002505512291082139,0.00036961172031605766,0.9914707467799198,-0.016001726933976026,-0.2248356722508648,0.28019912720152534,-0.13032865722102552,0.0002505512294464125,0.0003696116725255383,0.9914707467788737,-0.01600004878824932,-0.22495621131097782,0.28023142916766514,-0.130517743422847,1.071771788479981e-05,1.5852964458263514e-05,0.9914459734577684,-0.01600004878824932,-0.22495621131097782,0.28023142916766514,-0.130517743422847,1.071771788479981e-05,1.5852964458263514e-05,0.9914459734577684,-0.0005131984305175284,-0.5245593827188517,0.7858893173098913,-0.002591874816630386,0.5227323066781312,-0.001977894181789558,-2.1703409934506505e-05,-0.5236391531482362,0.7854186670281856,-0.00011039985935984705,0.5235618609307063,-8.411412884142008e-05,-2.1703409934506505e-05,-0.5236391531482362,0.7854186670281856,-0.00011039985935984705,0.5235618609307063,-8.411412884142008e-05,-0.0008945473979043552,-0.001664500110210021,0.0008468696462587108,-0.0045368261945082635,-0.001515731121192832,-0.0034588723282047698,-0.029788238449069342,-0.05585912130771986,0.028606052927907927,-0.15022569302156646,-0.050227984029155265,-0.11467634163205859,0.5,True,False,1,True,True,0.003249300003517419,4,8.234233282162607e-10,9.696660540304559e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.01002459999290295,True,0.002481474957270539,0.0018499918047307296,False,False,False,False,False,False,1.0,False,0.00012480343826397014,0.0009360184826320441,0.00012480392006987927,0.0009360185611830425
1.0701388000015868,1786134986.5500495,0.009989099999074824,0.007273900002473965,0.009989099999074824,TELEOP,0,,0.0,1.0701388000015868,108,-4.8545180379599986e-05,0.0022027622212625786,0.0,0.0019148635005387601,0.0019296439565885486,0.0038408265628196844,0.9999889288503596,-1.1470160131006928e-05,0.0006902342717299476,0.0,0.0006006680253247841,0.0006041614648374094,0.0012039589095755162,0.9999989123343044,-0.016003440132026345,-0.2247618333602904,0.28017934193548943,-0.13022891331426126,0.00037741217074182827,0.0005564264175815935,0.9914837255783283,-0.016002596184849494,-0.22479822159878526,0.2801890922184496,-0.1302706720763802,0.00032430182701001975,0.0004782164290891005,0.9914782993763103,-0.016002595415535247,-0.22479822209900124,0.2801890923671711,-0.13027067208625823,0.0003243018273953742,0.0004782163745463184,0.9914782993750385,-0.016000087881492497,-0.22495312017206048,0.28023060408667705,-0.13051286876126725,1.6912950872074252e-05,2.5021608104523486e-05,0.9914466148893624,-0.016000087881492497,-0.22495312017206048,0.28023060408667705,-0.13051286876126725,1.6912950872074252e-05,2.5021608104523486e-05,0.9914466148893624,-0.0006682250085476177,-0.5248451362666251,0.7860359035960327,-0.0033631832620556806,0.5224771696991821,-0.0025686242460494927,-3.437525242854463e-05,-0.5236627525805253,0.7854306993325751,-0.00017448577574643738,0.5235404643322302,-0.00013300498725282546,-3.437525242854463e-05,-0.5236627525805253,0.7854306993325751,-0.00017448577574643738,0.5235404643322302,-0.00013300498725282546,-0.0012685669875375934,-0.0023625183741586356,0.001204543391355306,-0.006415584626495468,-0.0021419946219468885,-0.004894420760222001,-0.03744277158781866,-0.06987799341414784,0.035806403492779366,-0.18808085134408625,-0.06269468729035246,-0.1437114887377431,0.5,True,False,1,True,True,0.004232299994328059,4,9.296120247889411e-10,1.1089195741749946e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009989099999074824,True,0.003188697486309243,0.002481474957270539,False,False,False,False,False,False,1.0,False,0.00016038367629151573,0.0011992273588118105,0.00016038420992155262,0.001199227448979097
1.080128900008276,1786134986.5590405,0.009990100006689318,0.006274100000155158,0.009990100006689318,TELEOP,0,,0.0,1.080128900008276,109,-6.335579850657025e-05,0.002516260299224308,0.0,0.0021861796543791007,0.0022054665830393495,0.0043868457041509445,0.9999855559559038,-1.6339630689387865e-05,0.000861618039955178,0.0,0.000749511232458996,0.0007544873170559068,0.0015027590368333302,0.9999983053471032,-0.016004900756976456,-0.2247121701807514,0.2801660346115381,-0.1301551085441707,0.00047143278680131945,0.0006947377548979809,0.9914932893421088,-0.01600370653093869,-0.22475676190465566,0.28017798303103875,-0.13020641058062307,0.0004061187288732746,0.0005986200755519266,0.991486645076621,-0.016003705672050193,-0.2247567624520242,0.2801779831834149,-0.13020641059215252,0.0004061187293046209,0.0005986200146891666,0.9914866450751435,-0.016000148069117096,-0.22494892503568936,0.2802294852511302,-0.13050628654955276,2.5286608387558947e-05,3.741841081376161e-05,0.9914474807731855,-0.016000148069117096,-0.22494892503568936,0.2802294852511302,-0.13050628654955276,2.5286608387558947e-05,3.741841081376161e-05,0.9914474807731855,-0.0008418566559577944,-0.525161424956284,0.786197942543273,-0.0042225181501303255,0.5221947093365759,-0.003227703397179739,-5.158972882181023e-05,-0.5236947763567851,0.7854470485753563,-0.0002612980707895514,0.5235115200288782,-0.0001992785581156189,-5.158972882181023e-05,-0.5236947763567851,0.7854470485753563,-0.0002612980707895514,0.5235115200288782,-0.0001992785581156189,-0.001723153560198485,-0.003205551119438785,0.0016365444560275868,-0.008689832432606778,-0.0028972986589360606,-0.006633924667262292,-0.045503705904495734,-0.0843868174208125,0.04324291692605832,-0.2276501541114189,-0.07560525284866267,-0.17412277213196345,0.5,True,False,1,True,True,0.003274799993960187,4,1.0298156442657207e-09,1.2392857226215758e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009990100006689318,True,0.003961220079340774,0.003188697486309243,False,False,False,False,False,False,1.0,False,0.00019897632542201894,0.001485179857430845,0.00019897690884511957,0.0014851799584483098
1.0901452999969479,1786134986.5693526,0.010016399988671765,0.006566799987922423,0.010016399988671765,TELEOP,0,,0.0,1.0901452999969479,110,-8.018069466345646e-05,0.0028304841498494114,0.0,0.0024578208774712895,0.002482225531582032,0.004933975423332942,0.9999817266127751,-2.2345410728564133e-05,0.0010468500980001854,0.0,0.0009102693231570423,0.0009170737034509633,0.0018256488555744104,0.9999974986927908,-0.016006702257299832,-0.22465849407603805,0.2801516520177415,-0.13007539073749969,0.0005731034542358844,0.0008441908226372824,0.9915035812435438,-0.016005087576587727,-0.2247114599174939,0.2801658442950645,-0.1301362510655921,0.0004955391818071991,0.0007301234054943873,0.9914957274337219,-0.01600508663168386,-0.22471146051003177,0.2801658444511836,-0.13013625107868504,0.0004955391822842662,0.0007301233385711122,0.9914957274320525,-0.01600023674436198,-0.2249434152463476,0.28022801706468237,-0.13049767570368073,3.625234051848746e-05,5.3658454661494875e-05,0.9914486131123867,-0.01600023674436198,-0.2249434152463476,0.28022801706468237,-0.13049767570368073,3.625234051848746e-05,5.3658454661494875e-05,0.9914486131123867,-0.0010335194310646934,-0.5255069517818638,0.7863748413763982,-0.005165980928893839,0.521886483412103,-0.003952386380851588,-7.425018977744605e-05,-0.5237368302400747,0.7854685367512295,-0.0003752457165060925,0.5234735998463893,-0.0002863289892033967,-7.425018977744605e-05,-0.5237368302400747,0.7854685367512295,-0.0003752457165060925,0.5234735998463893,-0.0002863289892033967,-0.0022623358673040314,-0.00419850278913724,0.0021452992988989996,-0.011376107767802037,-0.003785809525555052,-0.008690790222657752,-0.05382994965410174,-0.09913258963514357,0.0507921851610158,-0.26818770598551905,-0.08870560956270408,-0.20534978212947871,0.5,True,False,1,True,True,0.003459100000327453,4,1.126196083473692e-09,1.3642821174022937e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010016399988671765,True,0.004790735212387747,0.003961220079340774,False,False,False,False,False,False,1.0,False,0.0002401914964682247,0.001790415275150002,0.00024019212817838904,0.001790415386549646
1.100293800001964,1786134986.5805025,0.010148500005016103,0.007571299996925518,0.010148500005016103,TELEOP,0,,0.0,1.100293800001964,111,-9.924398528082246e-05,0.0031487377089030586,0.0,0.0027326361206838233,0.0027628372604757007,0.005487964646549032,0.9999773905814783,-2.9665889992282875e-05,0.0012469577577138185,0.0,0.0010838115722811908,0.001092843999393742,0.0021744076863569202,0.9999964514915453,-0.016008898148623538,-0.22460050735401588,0.2801361143869452,-0.12998932761999066,0.0006829980622653269,0.0010056074476842251,0.991514647885855,-0.016006786074980923,-0.22466200467848585,0.28015259268856135,-0.13005978567922744,0.0005931037447102492,0.0008735014097971021,0.9915055911956869,-0.01600678503687259,-0.22466200531985336,0.28015259284884664,-0.1300597856940008,0.0005931037452378454,0.0008735013363126138,0.9915055911938134,-0.016000364366704104,-0.22493629187840097,0.280226120608228,-0.13048657981184306,5.039800205832044e-05,7.461563527276072e-05,0.9914500715525497,-0.016000364366704104,-0.22493629187840097,0.280226120608228,-0.13048657981184306,5.039800205832044e-05,7.461563527276072e-05,0.9914500715525497,-0.0012448186232466164,-0.5258840666714373,0.786567826891312,-0.006200332159704602,0.5215506684137582,-0.004748133990856102,-0.00010363998670558081,-0.523791192828753,0.7854963294527261,-0.0005225947410709432,0.5234246755542588,-0.00039898029158016903,-0.00010363998670558081,-0.523791192828753,0.7854963294527261,-0.0005225947410709432,0.5234246755542588,-0.00039898029158016903,-0.0028959744704742814,-0.005356711696446953,0.0027386019099173787,-0.014519290978176135,-0.004820839740486457,-0.011100290912065046,-0.0624366756522699,-0.11412611782403753,0.05846209890379142,-0.30971899382376844,-0.10198849233086864,-0.23742431770373443,0.5,True,False,1,True,True,0.00402110000140965,4,1.230736596631583e-09,1.4996014302087802e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010148500005016103,True,0.005677737418633659,0.004790735212387747,False,False,False,False,False,False,1.0,False,0.0002840434343633838,0.002114694910150439,0.0002840441186593651,0.0021146950327754033
1.1103283999982523,1786134986.5894463,0.010034599996288307,0.006481599994003773,0.010034599996288307,TELEOP,0,,0.0,1.1103283999982523,112,-0.0001200882354051469,0.0034632935706105285,0.0,0.003003951874945795,0.0030404884689392815,0.006035361491149545,0.9999726526833994,-3.8186284100666085e-05,0.0014558174777416191,0.0,0.0012648104671601846,0.001276435523514186,0.0025383541968871017,0.9999951638507096,-0.01601145400335906,-0.22453998447982906,0.2801198971897254,-0.12989956014430606,0.0007977611348253508,0.0011740426717480256,0.9915261415995509,-0.016008780240975358,-0.22460987694406404,0.28013862498240394,-0.12997934852097848,0.0006958500857789919,0.0010243853578357765,0.9915159279534338,-0.016008779140036695,-0.22460987761696424,0.2801386251453176,-0.1299793485368346,0.0006958500863437708,0.0010243852799465636,0.9915159279514353,-0.016000536991318766,-0.22492755455386013,0.2802237964927621,-0.13047300803266926,6.771869571412551e-05,0.00010028556318589834,0.9914518543690819,-0.016000536991318766,-0.22492755455386013,0.2802237964927621,-0.13047300803266926,6.771869571412551e-05,0.00010028556318589834,0.9914518543690819,-0.0014696940253197137,-0.5262814598985398,0.7867711121012831,-0.00729504439120692,0.5211975214158545,-0.0055916835376993036,-0.00013982213747503226,-0.5238578638172044,0.7855304262629029,-0.000703463653545266,0.5233647720100761,-0.0005373633150103311,-0.00013982213747503226,-0.5238578638172044,0.7855304262629029,-0.000703463653545266,0.5233647720100761,-0.0005373633150103311,-0.003605739220580277,-0.006644110226233464,0.003397924201213777,-0.018024526392803317,-0.00596969926103685,-0.013790586917400637,-0.07073174320536245,-0.1282959490425833,0.06570489023381845,-0.34931491199686393,-0.11448981732957407,-0.2681019678243979,0.5,True,False,1,True,True,0.0033801999961724505,4,1.3005389258329655e-09,1.5902780077186688e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010034599996288307,True,0.006591580737661654,0.005677737418633659,False,False,False,False,False,False,1.0,False,0.0003289995861343048,0.0024464788074083773,0.00032900030563412096,0.002446478937519053
1.1204208999988623,1786134986.6003294,0.010092500000610016,0.007269299996551126,0.010092500000610016,TELEOP,0,,0.0,1.1204208999988623,113,-0.0001430527740535259,0.0037795255402216857,0.0,0.0032764058632135887,0.0033199192617841197,0.006585518653169089,0.999967436592204,-4.811935456155899e-05,0.0016759405531219208,0.0,0.0014554252243371786,0.0014700719473430244,0.0029218554010282693,0.9999935916729175,-0.016014433646790508,-0.2244761977362426,0.28010280543305777,-0.12980501647039286,0.0009187800383861682,0.0013515162531169294,0.9915381923789823,-0.01601112567625881,-0.2245544172900183,0.2801237644828005,-0.1298939561372048,0.0008050509014638725,0.001184628340888554,0.9915268572801071,-0.01601112449758939,-0.2245544180022232,0.280123764649011,-0.12989395615440982,0.0008050509020741495,0.0011846282575478843,0.9915268572779523,-0.016000768530064404,-0.2249168659889917,0.28022095580891204,-0.13045644751970348,8.887688246760722e-05,0.0001316530747192045,0.9914540282176005,-0.016000768530064404,-0.2249168659889917,0.28022095580891204,-0.13045644751970348,8.887688246760722e-05,0.0001316530747192045,0.9914540282176005,-0.0017112957774980992,-0.526704140511714,0.7869872521225347,-0.008464558493720851,0.5208227445897632,-0.006494384034857065,-0.0001842682681460096,-0.5239394130064577,0.7855721404559874,-0.0009249747727834916,0.5232916089696383,-0.0007069761202422143,-0.0001842682681460096,-0.5239394130064577,0.7855721404559874,-0.0009249747727834916,0.5232916089696383,-0.0007069761202422143,-0.004403877202704076,-0.008080177284955418,0.004133187325441829,-0.021948092070828523,-0.007249248494757714,-0.016805826625873807,-0.0790822870523218,-0.14229051856677266,0.07285242746431611,-0.3887605328499436,-0.12678218812420358,-0.2987604367887957,0.5,True,False,1,True,True,0.0038949000008869916,4,1.3871277355011237e-09,1.7025505310506393e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010092500000610016,True,0.007539583720937359,0.006591580737661654,False,False,False,False,False,False,1.0,False,0.00037539567224305744,0.002788091020605825,0.0003753964354334162,0.002788091159988988
1.1303558000072371,1786134986.6103668,0.009934900008374825,0.007374399996479042,0.009934900008374825,TELEOP,0,,0.0,1.1303558000072371,114,-0.0001676168460226557,0.004090670995716316,0.0,0.0035441762856009674,0.0035951488471541878,0.007126673135659223,0.999961861397344,-5.9278049770379696e-05,0.0019014487931699998,0.0,0.001650553455959525,0.0016685936765032734,0.0033146636418991886,0.9999917522026733,-0.016017780970852415,-0.22441085049135245,0.28008529553700895,-0.1297082265110167,0.0010428282744816613,0.001533284961660964,0.9915504714949125,-0.016013782907065538,-0.2244970959926854,0.2801084051525076,-0.12980589294917225,0.0009177968248849503,0.0013499494233502728,0.9915380806813275,-0.016013781681120106,-0.2244970967270203,0.28010840532043707,-0.12980589296713702,0.0009177968255267031,0.0013499493367168183,0.991538080679093,-0.016001063987522806,-0.22490433757100836,0.28021762882558554,-0.13043708079351643,0.0001136468091518122,0.00016838521188881604,0.9914565682292336,-0.016001063987522806,-0.22490433757100836,0.28021762882558554,-0.13043708079351643,0.0001136468091518122,0.00016838521188881604,0.9914565682292336,-0.001963468305601824,-0.5271408877865302,0.7872104936333456,-0.009678431862105836,0.5204363994526758,-0.007432918125268909,-0.000236593286795225,-0.5240349866026331,0.7856210334355004,-0.0011849731721294253,0.5232059805271235,-0.00090621899437387,-0.000236593286795225,-0.5240349866026331,0.7856210334355004,-0.0011849731721294253,0.5232059805271235,-0.00090621899437387,-0.0052667886546524855,-0.009619985716499663,0.004921335843508422,-0.026170207966538447,-0.00861895363241251,-0.020054844433632944,-0.08685658146745316,-0.15498982679707213,0.07933129849341287,-0.42497819727936953,-0.13786803455497032,-0.32703075068901655,0.5,True,False,1,True,True,0.003351799998199567,4,1.4388850700471693e-09,1.770140537908942e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009934900008374825,True,0.00849345868997641,0.007539583720937359,False,False,False,False,False,False,1.0,False,0.00042182534160414235,0.0031290854132642897,0.00042182613099466947,0.0031290855581861776
1.1400399999984074,1786134986.6192098,0.009684199991170317,0.006531499995617196,0.009684199991170317,TELEOP,0,,0.0,1.1400399999984074,115,-0.00019342995563675913,0.004393811604511289,0.0,0.003804770131887053,0.00386357714003404,0.007653758479144927,0.9999560072708548,-7.151791258465013e-05,0.002128870475763877,0.0,0.001847186740767373,0.001868948069823283,0.003710728928814742,0.9999896626591067,-0.01602145264278196,-0.22434494877256206,0.28006763706817067,-0.12961068215468508,0.0011679977583467672,0.0017165489338508346,0.991562786873525,-0.01601672103626368,-0.22443881129991514,0.28009278767840273,-0.1297165456399723,0.0010323178253480434,0.0015177479290104734,0.9915494181070172,-0.01601671978178442,-0.2244388120458894,0.2800927878470741,-0.1297165456583383,0.001032317826012427,0.0015177478404116015,0.9915494181047495,-0.016001427581570672,-0.2248900782890434,0.28021384494786494,-0.13041508419270478,0.00014180910896971615,0.00021015698278939142,0.9914594502748103,-0.016001427581570672,-0.2248900782890434,0.28021384494786494,-0.13041508419270478,0.00014180910896971615,0.00021015698278939142,0.9914594502748103,-0.0022223912370468095,-0.5275848490513614,0.7874373209847579,-0.010917981402803624,0.5200446017625832,-0.008392934379442172,-0.0002964147858730695,-0.5241437495489872,0.7856766755021877,-0.0014813466058834043,0.5231086595385916,-0.0011335198073898522,-0.0002964147858730695,-0.5241437495489872,0.7856766755021877,-0.0014813466058834043,0.5231086595385916,-0.0011335198073898522,-0.006177226733482114,-0.01123096863481464,0.005745654441050973,-0.030603811778381396,-0.010049460835241612,-0.023471305138599605,-0.09401272997870044,-0.16635167796863032,0.08511994778031566,-0.45781828296455446,-0.14771557837853241,-0.35278708701613537,0.5,True,False,1,True,True,0.003298100011306815,4,1.46923307487312e-09,1.8102653482633138e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009684199991170317,True,0.00943663479692022,0.00849345868997641,False,False,False,False,False,False,1.0,False,0.0004674718122513829,0.0034634379855342902,0.00046747261708358483,0.003463438133702537
1.1502502000075765,1786134986.6293657,0.010210200009169057,0.006479200004832819,0.010210200009169057,TELEOP,0,,0.0,1.1502502000075765,116,-0.00022264210122541206,0.004713240988672574,0.0,0.004079059064013118,0.004146727202695687,0.008209008681208092,0.9999493877727665,-8.598354965324331e-05,0.002376271039644995,0.0,0.0020609182842481534,0.002087075781257288,0.0041414991966964255,0.9999871222745386,-0.016025792021782483,-0.2242732576194598,0.2800484273105833,-0.12950464685603666,0.0013042431417283858,0.0019158574588810308,0.9915761064500888,-0.01602022403037518,-0.22437487849277196,0.2800756567826546,-0.12961876821206275,0.001157799358337717,0.0017014579080259916,0.9915617678535315,-0.01602022264477316,-0.2243748793054146,0.28007565695682546,-0.12961876823272228,0.0011577993590777937,0.0017014578102285164,0.9915617678509978,-0.01600191023669255,-0.22487259295863596,0.28020920857921744,-0.13038816893822402,0.000176307136899954,0.0002613372927902209,0.9914629725912865,-0.01600191023669255,-0.22487259295863596,0.28020920857921744,-0.13038816893822402,0.000176307136899954,0.0002613372927902209,0.9914629725912865,-0.00250939125539403,-0.528071683443412,0.7876859354290823,-0.012283917770398802,0.5196160581082078,-0.009452748246526173,-0.00037013988258933193,-0.524277099360447,0.7857448942841795,-0.001845435798786894,0.5229894983118126,-0.0014130028846849733,-0.00037013988258933193,-0.524277099360447,0.7857448942841795,-0.001845435798786894,0.5229894983118126,-0.0014130028846849733,-0.007220729922044142,-0.013060450465223819,0.006681434441106402,-0.03565935952053112,-0.011670802400732861,-0.027372928742251577,-0.10220203204882687,-0.1791817818227118,0.09165148569225595,-0.49514678827150216,-0.15879625903853375,-0.3821299876739145,0.5,True,False,1,True,True,0.003334100008942187,4,1.6157402387653141e-09,1.9998127779062587e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010210200009169057,True,0.010438481971611908,0.00943663479692022,False,False,False,False,False,False,1.0,False,0.0005156454797011045,0.0038152395151261147,0.0005156463584032099,0.0038152396789529323
1.16026079999574,1786134986.6394916,0.010010599988163449,0.006593999991309829,0.010010599988163449,TELEOP,0,,0.0,1.16026079999574,117,-0.00025327210981863083,0.005026237580959639,0.0,0.004347517852326952,0.004424471572674361,0.008752920134091787,0.9999424531086539,-0.00010171284991504083,0.002625459212396649,0.0,0.002276016768826971,0.0023069525968151816,0.004575291638185799,0.9999842820883784,-0.016030510497485717,-0.2242010484560432,0.28002907875055794,-0.12939792392921137,0.0014415531170937175,0.002116550408269814,0.9915894409592056,-0.01602406408546162,-0.2243099857643412,0.2800582686738757,-0.12951974777724487,0.0012850329232636018,0.0018875830148575926,0.9915742133882199,-0.01602406266917899,-0.2243099865887221,0.28005826884863244,-0.129519747798314,0.0012850329240294198,0.00188758291495701,0.991574213385657,-0.016002493675299805,-0.2248529632898617,0.2802040069090705,-0.13035801196267438,0.00021500017098060012,0.00031874714187448214,0.9914669136649621,-0.016002493675299805,-0.2248529632898617,0.2802040069090705,-0.13035801196267438,0.00021500017098060012,0.00031874714187448214,0.9914669136649621,-0.0028037755470700617,-0.5285656705003576,0.7879380616342715,-0.013676975295980363,0.519182343010524,-0.010535582512321723,-0.00045332977830096234,-0.5244267804260496,0.7858214624137658,-0.002254965965735198,0.5228559182175163,-0.001727648789549366,-0.00045332977830096234,-0.5244267804260496,0.7858214624137658,-0.002254965965735198,0.5228559182175163,-0.001727648789549366,-0.008310180789362707,-0.014952257185343144,0.007648705340024802,-0.040909652511591045,-0.013343864948584255,-0.03143127337386677,-0.10882972734968284,-0.18898035306137498,0.09662466785828047,-0.5244733579673427,-0.16712909813893534,-0.4054047346226779,0.5,True,False,1,True,True,0.00330769999709446,4,1.6480292127257617e-09,2.042664083774142e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010010599988163449,True,0.011422009330245165,0.010438481971611908,False,False,False,False,False,False,1.0,False,0.0005626086577165945,0.004157122740700852,0.0005626095528984828,0.004157122907974966
